province,feature,importance
squeezed_BR Vũng Tàu,population_male_lag5,0.012698838870155894
squeezed_BR Vũng Tàu,population_male_lag6,0.0
squeezed_BR Vũng Tàu,population_male_lag7,0.001295972031581622
squeezed_BR Vũng Tàu,population_male_lag8,0.0011375656340112024
squeezed_BR Vũng Tàu,population_male_lag9,0.0
squeezed_BR Vũng Tàu,population_male_lag10,0.020541749106625266
squeezed_BR Vũng Tàu,population_male_lag11,1.3355254997878239
squeezed_BR Vũng Tàu,population_male_lag12,0.0
squeezed_BR Vũng Tàu,population_female_lag1,0.002976215998829274
squeezed_BR Vũng Tàu,population_female_lag2,0.0
squeezed_BR Vũng Tàu,population_female_lag3,0.0
squeezed_BR Vũng Tàu,population_female_lag4,0.0
squeezed_BR Vũng Tàu,population_female_lag5,0.0
squeezed_BR Vũng Tàu,population_female_lag6,0.0464387253790128
squeezed_BR Vũng Tàu,population_female_lag7,0.05226093135235756
squeezed_BR Vũng Tàu,population_female_lag8,0.0
squeezed_BR Vũng Tàu,population_female_lag9,0.0030511710266961974
squeezed_BR Vũng Tàu,population_female_lag10,0.002793337781942209
squeezed_BR Vũng Tàu,population_female_lag11,0.0
squeezed_BR Vũng Tàu,population_female_lag12,0.0
squeezed_BR Vũng Tàu,population_urban_lag1,0.261324681232392
squeezed_BR Vũng Tàu,population_urban_lag2,0.19894705379053368
squeezed_BR Vũng Tàu,population_urban_lag3,0.015963595902574904
squeezed_BR Vũng Tàu,population_urban_lag4,0.05302524990463658
squeezed_BR Vũng Tàu,population_urban_lag5,0.011676807829674308
squeezed_BR Vũng Tàu,population_urban_lag6,0.0010637171443505856
squeezed_BR Vũng Tàu,population_urban_lag7,0.0
squeezed_BR Vũng Tàu,population_urban_lag8,0.0009763627449314865
squeezed_BR Vũng Tàu,population_urban_lag9,0.01731889204406634
squeezed_BR Vũng Tàu,population_urban_lag10,0.10171185579637058
squeezed_BR Vũng Tàu,population_urban_lag11,0.6491214293496804
squeezed_BR Vũng Tàu,population_urban_lag12,0.01921411483663671
squeezed_BR Vũng Tàu,population_countryside_lag1,0.0028003784848889403
squeezed_BR Vũng Tàu,population_countryside_lag2,0.023500213260123
squeezed_BR Vũng Tàu,population_countryside_lag3,0.03308973688768697
squeezed_BR Vũng Tàu,population_countryside_lag4,0.0
squeezed_BR Vũng Tàu,population_countryside_lag5,0.012525998758811168
squeezed_BR Vũng Tàu,population_countryside_lag6,0.0029666631117353883
squeezed_BR Vũng Tàu,population_countryside_lag7,0.006624775629337367
squeezed_BR Vũng Tàu,population_countryside_lag8,0.0
squeezed_BR Vũng Tàu,population_countryside_lag9,0.0
squeezed_BR Vũng Tàu,population_countryside_lag10,0.0
squeezed_BR Vũng Tàu,population_countryside_lag11,0.022175147956313205
squeezed_BR Vũng Tàu,population_countryside_lag12,0.02990878584489577
squeezed_BR Vũng Tàu,Influenza_rates_lag1,0.03656299466438511
squeezed_BR Vũng Tàu,Influenza_rates_lag4,2.657859147132838
squeezed_BR Vũng Tàu,Diarrhoea_rates_rollmean_3,4.774021210109905
squeezed_BR Vũng Tàu,Diarrhoea_rates_rollstd_3,0.10877052283908889
squeezed_BR Vũng Tàu,Diarrhoea_rates_rollmean_6,1.7296880922553142
squeezed_BR Vũng Tàu,Diarrhoea_rates_rollstd_6,0.14704794082953204
squeezed_BR Vũng Tàu,month_sin,1.4495239272359246
squeezed_BR Vũng Tàu,month_cos,0.8194143823330752
squeezed_Bình Phước,Total_Evaporation,0.0767534312431727
squeezed_Bình Phước,Total_Rainfall,0.07399799117687175
squeezed_Bình Phước,Max_Daily_Rainfall,0.2390342315280989
squeezed_Bình Phước,n_raining_days,0.008672010222330226
squeezed_Bình Phước,Average_temperature,0.008243091019363349
squeezed_Bình Phước,Max_Average_Temperature,0.14973464274939433
squeezed_Bình Phước,Min_Average_Temperature,0.0025456806078768997
squeezed_Bình Phước,Max_Absolute_Temperature,0.029833599465024698
squeezed_Bình Phước,Min_Absolute_Temperature,0.18260389428251134
squeezed_Bình Phước,Average_Humidity,0.05673576556048442
squeezed_Bình Phước,Min_Humidity,0.05134816773174322
squeezed_Bình Phước,n_hours_sunshine,0.11808099998736309
squeezed_Bình Phước,population_male,0.04435071142993374
squeezed_Bình Phước,population_female,0.007418743333106183
squeezed_Bình Phước,population_urban,0.010401657285292524
squeezed_Bình Phước,population_countryside,0.11297778495582457
squeezed_Bình Phước,Influenza_rates,2.249477354995807
squeezed_Bình Phước,Diarrhoea_rates,41.649811605317744
squeezed_Bình Phước,Diarrhoea_rates_lag1,13.505156090826128
squeezed_Bình Phước,Diarrhoea_rates_lag2,1.2032336054328625
squeezed_Bình Phước,Diarrhoea_rates_lag3,0.2013940142201587
squeezed_Bình Phước,Diarrhoea_rates_lag4,1.4349777654698255
squeezed_Bình Phước,Diarrhoea_rates_lag5,0.8792838381586422
squeezed_Bình Phước,Diarrhoea_rates_lag6,1.6716024244308512
squeezed_Bình Phước,Diarrhoea_rates_lag7,0.12847951639455224
squeezed_Bình Phước,Diarrhoea_rates_lag8,0.41640616177747364
squeezed_Bình Phước,Diarrhoea_rates_lag9,0.33125527420754475
squeezed_Bình Phước,Diarrhoea_rates_lag10,0.8324073936838251
squeezed_Bình Phước,Diarrhoea_rates_lag11,1.689258374118082
squeezed_Bình Phước,Diarrhoea_rates_lag12,1.5264039218409964
squeezed_Bình Phước,Total_Evaporation_lag1,0.03693161445317834
squeezed_Bình Phước,Total_Evaporation_lag2,0.34386792912478564
squeezed_Bình Phước,Total_Evaporation_lag3,0.03316891982545644
squeezed_Bình Phước,Total_Evaporation_lag4,0.038018166171611543
squeezed_Bình Phước,Total_Evaporation_lag5,0.08739666289055707
squeezed_Bình Phước,Total_Evaporation_lag6,0.04388313182602746
squeezed_Bình Phước,Total_Evaporation_lag7,0.008474056281469583
squeezed_Bình Phước,Total_Evaporation_lag8,0.0848965758321803
squeezed_Bình Phước,Total_Evaporation_lag9,0.0156670344217766
squeezed_Bình Phước,Total_Evaporation_lag10,0.014096082784531852
squeezed_Bình Phước,Total_Evaporation_lag11,0.19822437618533803
squeezed_Bình Phước,Total_Evaporation_lag12,0.24880328751287714
squeezed_Bình Phước,Total_Rainfall_lag1,0.5292915309326046
squeezed_Bình Phước,Total_Rainfall_lag2,0.6926301338950274
squeezed_Bình Phước,Total_Rainfall_lag3,0.03416552731369288
squeezed_Bình Phước,Total_Rainfall_lag4,0.09572005386203458
squeezed_Bình Phước,Total_Rainfall_lag5,0.007852958376915766
squeezed_Bình Phước,Total_Rainfall_lag6,0.020949722349314703
squeezed_Bình Phước,Total_Rainfall_lag7,0.04105475598369688
squeezed_Bình Phước,Total_Rainfall_lag8,0.04315692724852272
squeezed_Bình Phước,Total_Rainfall_lag9,0.0742751210685373
squeezed_Bình Phước,Total_Rainfall_lag10,0.15732286760032396
squeezed_Bình Phước,Total_Rainfall_lag11,0.13589834569547415
squeezed_Bình Phước,Total_Rainfall_lag12,0.09592696756919261
squeezed_Bình Phước,Max_Daily_Rainfall_lag1,0.09048612556760317
squeezed_Bình Phước,Max_Daily_Rainfall_lag2,0.09944113146824923
squeezed_Bình Phước,Max_Daily_Rainfall_lag3,0.04322012417691215
squeezed_Bình Phước,Max_Daily_Rainfall_lag4,0.05508516515488668
squeezed_Bình Phước,Max_Daily_Rainfall_lag5,0.02932979305818104
squeezed_Bình Phước,Max_Daily_Rainfall_lag6,0.014488031354922716
squeezed_Bình Phước,Max_Daily_Rainfall_lag7,0.02144276092654904
squeezed_Bình Phước,Max_Daily_Rainfall_lag8,0.14815109537066348
squeezed_Bình Phước,Max_Daily_Rainfall_lag9,0.08683251416617734
squeezed_Bình Phước,Max_Daily_Rainfall_lag10,0.29192620440388584
squeezed_Bình Phước,Max_Daily_Rainfall_lag11,0.17642281954860203
squeezed_Bình Phước,Max_Daily_Rainfall_lag12,0.18849523360421783
squeezed_Bình Phước,n_raining_days_lag1,0.09089894682461391
squeezed_Bình Phước,n_raining_days_lag2,0.1361935693005845
squeezed_Bình Phước,n_raining_days_lag3,0.14433788606008935
squeezed_Bình Phước,n_raining_days_lag4,0.04006006936128021
squeezed_Bình Phước,n_raining_days_lag5,0.01662897595996124
squeezed_Bình Phước,n_raining_days_lag6,0.008520541045071092
squeezed_Bình Phước,n_raining_days_lag7,0.05447673431821081
squeezed_Bình Phước,n_raining_days_lag8,0.008025106575011895
squeezed_Bình Phước,n_raining_days_lag9,0.355400904685681
squeezed_Bình Phước,n_raining_days_lag10,0.08131496126240907
squeezed_Bình Phước,n_raining_days_lag11,0.15633445848106028
squeezed_Bình Phước,n_raining_days_lag12,0.12272001066492057
squeezed_Bình Phước,Average_temperature_lag1,0.04675292958105872
squeezed_Bình Phước,Average_temperature_lag2,0.01799872984296551
squeezed_Bình Phước,Average_temperature_lag3,0.032909837073337174
squeezed_Bình Phước,Average_temperature_lag4,0.0036748323592136166
squeezed_Bình Phước,Average_temperature_lag5,0.06320004260843527
squeezed_Bình Phước,Average_temperature_lag6,0.0466161034737223
squeezed_Bình Phước,Average_temperature_lag7,0.07599267438344053
squeezed_Bình Phước,Average_temperature_lag8,0.08323092466023864
squeezed_Bình Phước,Average_temperature_lag9,0.021756465991542698
squeezed_Bình Phước,Average_temperature_lag10,0.020246606036760022
squeezed_Bình Phước,Average_temperature_lag11,0.031101154286539996
squeezed_Bình Phước,Average_temperature_lag12,0.13319321035248985
squeezed_Bình Phước,Max_Average_Temperature_lag1,1.4455262394031534
squeezed_Bình Phước,Max_Average_Temperature_lag2,0.28711500001613505
squeezed_Bình Phước,Max_Average_Temperature_lag3,0.022173970587303308
squeezed_Bình Phước,Max_Average_Temperature_lag4,0.005178335776793519
squeezed_Bình Phước,Max_Average_Temperature_lag5,0.7898055751564579
squeezed_Bình Phước,Max_Average_Temperature_lag6,0.019964597812868582
squeezed_Bình Phước,Max_Average_Temperature_lag7,0.0939215445968768
squeezed_Bình Phước,Max_Average_Temperature_lag8,0.21131162751467344
squeezed_Bình Phước,Max_Average_Temperature_lag9,0.024853980932278488
squeezed_Bình Phước,Max_Average_Temperature_lag10,0.07152420257476812
squeezed_Bình Phước,Max_Average_Temperature_lag11,0.12727847360690367
squeezed_Bình Phước,Max_Average_Temperature_lag12,0.39142542702016514
squeezed_Bình Phước,Min_Average_Temperature_lag1,0.037847121010532815
squeezed_Bình Phước,Min_Average_Temperature_lag2,0.08239830434977108
squeezed_Bình Phước,Min_Average_Temperature_lag3,0.02002507864726075
squeezed_Bình Phước,Min_Average_Temperature_lag4,0.14640302722112045
squeezed_Bình Phước,Min_Average_Temperature_lag5,0.01395730034358614
squeezed_Bình Phước,Min_Average_Temperature_lag6,0.003873065272677794
squeezed_Bình Phước,Min_Average_Temperature_lag7,0.007389872147303011
squeezed_Bình Phước,Min_Average_Temperature_lag8,0.008272245102133981
squeezed_Bình Phước,Min_Average_Temperature_lag9,0.010723294856557779
squeezed_Bình Phước,Min_Average_Temperature_lag10,0.020019139670948555
squeezed_Bình Phước,Min_Average_Temperature_lag11,0.14597495335792374
squeezed_Bình Phước,Min_Average_Temperature_lag12,0.021064677325088713
squeezed_Bình Phước,Max_Absolute_Temperature_lag1,0.1295353826836114
squeezed_Bình Phước,Max_Absolute_Temperature_lag2,0.06542751840142261
squeezed_Bình Phước,Max_Absolute_Temperature_lag3,0.07654092883931346
squeezed_Bình Phước,Max_Absolute_Temperature_lag4,0.09710847042355401
squeezed_Bình Phước,Max_Absolute_Temperature_lag5,0.053147181905992734
squeezed_Bình Phước,Max_Absolute_Temperature_lag6,0.006686640809173073
squeezed_Bình Phước,Max_Absolute_Temperature_lag7,0.10792803930410096
squeezed_Bình Phước,Max_Absolute_Temperature_lag8,0.019426338165773733
squeezed_Bình Phước,Max_Absolute_Temperature_lag9,0.013348736930136024
squeezed_Bình Phước,Max_Absolute_Temperature_lag10,0.02150963769567714
squeezed_Bình Phước,Max_Absolute_Temperature_lag11,0.069715742131868
squeezed_Bình Phước,Max_Absolute_Temperature_lag12,0.0793023404814157
squeezed_Bình Phước,Min_Absolute_Temperature_lag1,0.046525106354722894
squeezed_Bình Phước,Min_Absolute_Temperature_lag2,0.07070909063931781
squeezed_Bình Phước,Min_Absolute_Temperature_lag3,0.14007026346305185
squeezed_Bình Phước,Min_Absolute_Temperature_lag4,0.4077325240419461
squeezed_Bình Phước,Min_Absolute_Temperature_lag5,0.044199290019468325
squeezed_Bình Phước,Min_Absolute_Temperature_lag6,0.008149977274721863
squeezed_Bình Phước,Min_Absolute_Temperature_lag7,0.0051360746859507814
squeezed_Bình Phước,Min_Absolute_Temperature_lag8,0.02834265722749477
squeezed_Bình Phước,Min_Absolute_Temperature_lag9,0.026830437734158694
squeezed_Bình Phước,Min_Absolute_Temperature_lag10,0.034223197264663975
squeezed_Bình Phước,Min_Absolute_Temperature_lag11,0.002876575147436881
squeezed_Bình Phước,Min_Absolute_Temperature_lag12,0.38052223602939517
squeezed_Bình Phước,Average_Humidity_lag1,0.08938760157241017
squeezed_Bình Phước,Average_Humidity_lag2,0.11126186084185948
squeezed_Bình Phước,Average_Humidity_lag3,0.0074498540654504225
squeezed_Bình Phước,Average_Humidity_lag4,0.18869040247284052
squeezed_Bình Phước,Average_Humidity_lag5,0.35217605089229487
squeezed_Bình Phước,Average_Humidity_lag6,0.12306939924152878
squeezed_Bình Phước,Average_Humidity_lag7,0.15712620268171687
squeezed_Bình Phước,Average_Humidity_lag8,0.2917657587894196
squeezed_Bình Phước,Average_Humidity_lag9,0.048612694200156924
squeezed_Bình Phước,Average_Humidity_lag10,0.013784518183903338
squeezed_Bình Phước,Average_Humidity_lag11,0.05170249097926218
squeezed_Bình Phước,Average_Humidity_lag12,0.5115042841302363
squeezed_Bình Phước,Min_Humidity_lag1,0.019048501962649372
squeezed_Bình Phước,Min_Humidity_lag2,0.1767319583372916
squeezed_Bình Phước,Min_Humidity_lag3,0.17259657219689248
squeezed_Bình Phước,Min_Humidity_lag4,0.035550830669873544
squeezed_Bình Phước,Min_Humidity_lag5,0.03496361043062157
squeezed_Bình Phước,Min_Humidity_lag6,0.02294381729191687
squeezed_Bình Phước,Min_Humidity_lag7,0.1295779182692781
squeezed_Bình Phước,Min_Humidity_lag8,0.02242671299630293
squeezed_Bình Phước,Min_Humidity_lag9,0.017565902749428364
squeezed_Bình Phước,Min_Humidity_lag10,0.011860276014450277
squeezed_Bình Phước,Min_Humidity_lag11,0.10783362295721066
squeezed_Bình Phước,Min_Humidity_lag12,0.14503070195056178
squeezed_Bình Phước,n_hours_sunshine_lag1,0.11666440383437364
squeezed_Bình Phước,n_hours_sunshine_lag2,1.352549325087777
squeezed_Bình Phước,n_hours_sunshine_lag3,0.020172156044640902
squeezed_Bình Phước,n_hours_sunshine_lag4,0.3064904552400776
squeezed_Bình Phước,n_hours_sunshine_lag5,0.017203743905715985
squeezed_Bình Phước,n_hours_sunshine_lag6,0.005389496463896891
squeezed_Bình Phước,n_hours_sunshine_lag7,0.20871716779354402
squeezed_Bình Phước,n_hours_sunshine_lag8,0.16579857860591965
squeezed_Bình Phước,n_hours_sunshine_lag9,0.036521137207154504
squeezed_Bình Phước,n_hours_sunshine_lag10,0.03564959771020596
squeezed_Bình Phước,n_hours_sunshine_lag11,0.16436603395201826
squeezed_Bình Phước,n_hours_sunshine_lag12,0.1447009552013027
squeezed_Bình Phước,population_male_lag1,0.0017728072843104304
squeezed_Bình Phước,population_male_lag2,0.012635690664488145
squeezed_Bình Phước,population_male_lag3,0.0
squeezed_Bình Phước,population_male_lag4,1.2183257521165216
squeezed_Bình Phước,population_male_lag5,0.014391476182988134
squeezed_Bình Phước,population_male_lag6,0.0
squeezed_Bình Phước,population_male_lag7,0.0105972700116621
squeezed_Bình Phước,population_male_lag8,0.001100035642617666
squeezed_Bình Phước,population_male_lag9,0.0
squeezed_Bình Phước,population_male_lag10,0.018739501811123844
squeezed_Bình Phước,population_male_lag11,1.3212488846451045
squeezed_Bình Phước,population_male_lag12,0.0
squeezed_Bình Phước,population_female_lag1,0.002976215998829274
squeezed_Bình Phước,population_female_lag2,0.0
squeezed_Bình Phước,population_female_lag3,0.0
squeezed_Bình Phước,population_female_lag4,0.0
squeezed_Bình Phước,population_female_lag5,0.0
squeezed_Bình Phước,population_female_lag6,0.048374018574118105
squeezed_Bình Phước,population_female_lag7,0.046836264186092706
squeezed_Bình Phước,population_female_lag8,0.0
squeezed_Bình Phước,population_female_lag9,0.00296206065225516
squeezed_Bình Phước,population_female_lag10,0.002712089162576542
squeezed_Bình Phước,population_female_lag11,0.0
squeezed_Bình Phước,population_female_lag12,0.0
squeezed_Bình Phước,population_urban_lag1,0.2605111132437847
squeezed_Bình Phước,population_urban_lag2,0.1942935360404674
squeezed_Bình Phước,population_urban_lag3,0.016125682828660795
squeezed_Bình Phước,population_urban_lag4,0.06625115010411124
squeezed_Bình Phước,population_urban_lag5,0.009837933390680403
squeezed_Bình Phước,population_urban_lag6,0.0010637171443505856
squeezed_Bình Phước,population_urban_lag7,0.0
squeezed_Bình Phước,population_urban_lag8,0.0009614973797963993
squeezed_Bình Phước,population_urban_lag9,0.01731889204406634
squeezed_Bình Phước,population_urban_lag10,0.10390212174249629
squeezed_Bình Phước,population_urban_lag11,0.6644423850348974
squeezed_Bình Phước,population_urban_lag12,0.01848923023105632
squeezed_Bình Phước,population_countryside_lag1,0.002904624804350059
squeezed_Bình Phước,population_countryside_lag2,0.007617410357861314
squeezed_Bình Phước,population_countryside_lag3,0.02706692116674132
squeezed_Bình Phước,population_countryside_lag4,0.0
squeezed_Bình Phước,population_countryside_lag5,0.012525998758811168
squeezed_Bình Phước,population_countryside_lag6,0.011873262572901139
squeezed_Bình Phước,population_countryside_lag7,0.004521784029499987
squeezed_Bình Phước,population_countryside_lag8,0.0
squeezed_Bình Phước,population_countryside_lag9,0.0
squeezed_Bình Phước,population_countryside_lag10,0.0
squeezed_Bình Phước,population_countryside_lag11,0.014146800484755464
squeezed_Bình Phước,population_countryside_lag12,0.1318150419108003
squeezed_Bình Phước,Influenza_rates_lag1,0.0434197546803032
squeezed_Bình Phước,Influenza_rates_lag4,2.0713939457861614
squeezed_Bình Phước,Diarrhoea_rates_rollmean_3,9.275310978773783
squeezed_Bình Phước,Diarrhoea_rates_rollstd_3,0.09550281300399399
squeezed_Bình Phước,Diarrhoea_rates_rollmean_6,1.9157431838764705
squeezed_Bình Phước,Diarrhoea_rates_rollstd_6,0.164034997387138
squeezed_Bình Phước,month_sin,1.1987999329459604
squeezed_Bình Phước,month_cos,0.8975724199271767
squeezed_Bình Thuận,Total_Evaporation,0.014760314341788266
squeezed_Bình Thuận,Total_Rainfall,0.03465753003598562
squeezed_Bình Thuận,Max_Daily_Rainfall,0.08890881967628615
squeezed_Bình Thuận,n_raining_days,0.005798484256378171
squeezed_Bình Thuận,Average_temperature,0.006689743525824971
squeezed_Bình Thuận,Max_Average_Temperature,0.02574602398515984
squeezed_Bình Thuận,Min_Average_Temperature,0.0032502145943623683
squeezed_Bình Thuận,Max_Absolute_Temperature,0.040806648059148846
squeezed_Bình Thuận,Min_Absolute_Temperature,0.13247687705885894
