province,feature,importance
squeezed_Quảng Bình,Max_Absolute_Temperature_lag1,0.05894375754981441
squeezed_Quảng Bình,Max_Absolute_Temperature_lag2,0.06485135718356495
squeezed_Quảng Bình,Max_Absolute_Temperature_lag3,0.0740378984899709
squeezed_Quảng Bình,Max_Absolute_Temperature_lag4,0.0896306302939775
squeezed_Quảng Bình,Max_Absolute_Temperature_lag5,0.039094283948502825
squeezed_Quảng Bình,Max_Absolute_Temperature_lag6,0.018399603349328074
squeezed_Quảng Bình,Max_Absolute_Temperature_lag7,0.005570374917286407
squeezed_Quảng Bình,Max_Absolute_Temperature_lag8,0.02249254819060249
squeezed_Quảng Bình,Max_Absolute_Temperature_lag9,0.0048372673983122305
squeezed_Quảng Bình,Max_Absolute_Temperature_lag10,0.19382693103074874
squeezed_Quảng Bình,Max_Absolute_Temperature_lag11,0.012103114815448492
squeezed_Quảng Bình,Max_Absolute_Temperature_lag12,0.0801579663554029
squeezed_Quảng Bình,Min_Absolute_Temperature_lag1,0.034423476332203155
squeezed_Quảng Bình,Min_Absolute_Temperature_lag2,0.0295147200814812
squeezed_Quảng Bình,Min_Absolute_Temperature_lag3,0.03993279678462637
squeezed_Quảng Bình,Min_Absolute_Temperature_lag4,0.17266619830228502
squeezed_Quảng Bình,Min_Absolute_Temperature_lag5,0.016638873284388723
squeezed_Quảng Bình,Min_Absolute_Temperature_lag6,0.012569572120262627
squeezed_Quảng Bình,Min_Absolute_Temperature_lag7,0.007162922827272599
squeezed_Quảng Bình,Min_Absolute_Temperature_lag8,0.01737176665589289
squeezed_Quảng Bình,Min_Absolute_Temperature_lag9,0.01989275628427186
squeezed_Quảng Bình,Min_Absolute_Temperature_lag10,0.02116858996742031
squeezed_Quảng Bình,Min_Absolute_Temperature_lag11,0.0033595831375323663
squeezed_Quảng Bình,Min_Absolute_Temperature_lag12,0.07422789856473493
squeezed_Quảng Bình,Average_Humidity_lag1,0.05967356354231207
squeezed_Quảng Bình,Average_Humidity_lag2,0.034625747014826354
squeezed_Quảng Bình,Average_Humidity_lag3,0.02146879792247261
squeezed_Quảng Bình,Average_Humidity_lag4,0.0030298240353333014
squeezed_Quảng Bình,Average_Humidity_lag5,0.16309553804023752
squeezed_Quảng Bình,Average_Humidity_lag6,0.1337909717866458
squeezed_Quảng Bình,Average_Humidity_lag7,0.1806135597681454
squeezed_Quảng Bình,Average_Humidity_lag8,0.02705254797818481
squeezed_Quảng Bình,Average_Humidity_lag9,0.02079432544539501
squeezed_Quảng Bình,Average_Humidity_lag10,0.01253808786715487
squeezed_Quảng Bình,Average_Humidity_lag11,0.03551520743004124
squeezed_Quảng Bình,Average_Humidity_lag12,0.0679085790761048
squeezed_Quảng Bình,Min_Humidity_lag1,0.022005820098099944
squeezed_Quảng Bình,Min_Humidity_lag2,0.14727472399046862
squeezed_Quảng Bình,Min_Humidity_lag3,0.03131841002840149
squeezed_Quảng Bình,Min_Humidity_lag4,0.017260729196676976
squeezed_Quảng Bình,Min_Humidity_lag5,0.007736310408495814
squeezed_Quảng Bình,Min_Humidity_lag6,0.003694827381314866
squeezed_Quảng Bình,Min_Humidity_lag7,0.06560770732798028
squeezed_Quảng Bình,Min_Humidity_lag8,0.006345967448763651
squeezed_Quảng Bình,Min_Humidity_lag9,0.01603334412309255
squeezed_Quảng Bình,Min_Humidity_lag10,0.002173584343340825
squeezed_Quảng Bình,Min_Humidity_lag11,0.13768124885759528
squeezed_Quảng Bình,Min_Humidity_lag12,0.0448366266744241
squeezed_Quảng Bình,n_hours_sunshine_lag1,0.01630992926204093
squeezed_Quảng Bình,n_hours_sunshine_lag2,0.03045533154949499
squeezed_Quảng Bình,n_hours_sunshine_lag3,0.021510384755405676
squeezed_Quảng Bình,n_hours_sunshine_lag4,0.12901098451071047
squeezed_Quảng Bình,n_hours_sunshine_lag5,0.023453433444937295
squeezed_Quảng Bình,n_hours_sunshine_lag6,0.01520836862798744
squeezed_Quảng Bình,n_hours_sunshine_lag7,0.0162510757451251
squeezed_Quảng Bình,n_hours_sunshine_lag8,0.030474598849701454
squeezed_Quảng Bình,n_hours_sunshine_lag9,0.014313054372002436
squeezed_Quảng Bình,n_hours_sunshine_lag10,0.03920856441954362
squeezed_Quảng Bình,n_hours_sunshine_lag11,0.01905727549219037
squeezed_Quảng Bình,n_hours_sunshine_lag12,0.0823711982860481
squeezed_Quảng Bình,population_male_lag1,0.0038929862242009596
squeezed_Quảng Bình,population_male_lag2,0.005583116217040812
squeezed_Quảng Bình,population_male_lag3,0.0
squeezed_Quảng Bình,population_male_lag4,0.00299012960156924
squeezed_Quảng Bình,population_male_lag5,0.0
squeezed_Quảng Bình,population_male_lag6,0.006375375102627014
squeezed_Quảng Bình,population_male_lag7,0.0
squeezed_Quảng Bình,population_male_lag8,0.0
squeezed_Quảng Bình,population_male_lag9,0.003334251567305822
squeezed_Quảng Bình,population_male_lag10,0.0
squeezed_Quảng Bình,population_male_lag11,0.0035213595424384105
squeezed_Quảng Bình,population_male_lag12,0.0
squeezed_Quảng Bình,population_female_lag1,0.00446078110747644
squeezed_Quảng Bình,population_female_lag2,0.0
squeezed_Quảng Bình,population_female_lag3,0.0
squeezed_Quảng Bình,population_female_lag4,0.0
squeezed_Quảng Bình,population_female_lag5,0.0
squeezed_Quảng Bình,population_female_lag6,0.0
squeezed_Quảng Bình,population_female_lag7,0.0
squeezed_Quảng Bình,population_female_lag8,0.0
squeezed_Quảng Bình,population_female_lag9,0.0
squeezed_Quảng Bình,population_female_lag10,0.0
squeezed_Quảng Bình,population_female_lag11,0.0
squeezed_Quảng Bình,population_female_lag12,0.0
squeezed_Quảng Bình,population_urban_lag1,0.0
squeezed_Quảng Bình,population_urban_lag2,0.008633048957151578
squeezed_Quảng Bình,population_urban_lag3,0.005696592651709125
squeezed_Quảng Bình,population_urban_lag4,0.0
squeezed_Quảng Bình,population_urban_lag5,0.003011905649634142
squeezed_Quảng Bình,population_urban_lag6,0.013206594362793435
squeezed_Quảng Bình,population_urban_lag7,0.0
squeezed_Quảng Bình,population_urban_lag8,0.004330864863779845
squeezed_Quảng Bình,population_urban_lag9,0.004655822288737944
squeezed_Quảng Bình,population_urban_lag10,0.0016496858180247954
squeezed_Quảng Bình,population_urban_lag11,0.028795942803013782
squeezed_Quảng Bình,population_urban_lag12,0.0023895572994913766
squeezed_Quảng Bình,population_countryside_lag1,0.0
squeezed_Quảng Bình,population_countryside_lag2,0.0
squeezed_Quảng Bình,population_countryside_lag3,0.0
squeezed_Quảng Bình,population_countryside_lag4,0.0
squeezed_Quảng Bình,population_countryside_lag5,0.0
squeezed_Quảng Bình,population_countryside_lag6,0.02814118611951548
squeezed_Quảng Bình,population_countryside_lag7,0.0
squeezed_Quảng Bình,population_countryside_lag8,0.0
squeezed_Quảng Bình,population_countryside_lag9,0.0385240233701303
squeezed_Quảng Bình,population_countryside_lag10,0.006084133434063786
squeezed_Quảng Bình,population_countryside_lag11,0.0
squeezed_Quảng Bình,population_countryside_lag12,0.009168966639293048
squeezed_Quảng Bình,Diarrhoea_rates_rollmean_3,5.138428314362898
squeezed_Quảng Bình,Diarrhoea_rates_rollstd_3,0.01764670394716343
squeezed_Quảng Bình,Diarrhoea_rates_rollmean_6,2.419615516939465
squeezed_Quảng Bình,Diarrhoea_rates_rollstd_6,0.06249985111295497
squeezed_Quảng Bình,month_sin,0.9089336641988557
squeezed_Quảng Bình,month_cos,0.8115013881302308
squeezed_Quảng Nam,Total_Evaporation,0.017977512135695144
squeezed_Quảng Nam,Total_Rainfall,0.2994337136727808
squeezed_Quảng Nam,Max_Daily_Rainfall,0.06242518534997266
squeezed_Quảng Nam,n_raining_days,0.005044529502790978
squeezed_Quảng Nam,Average_temperature,0.009346341402963528
squeezed_Quảng Nam,Max_Average_Temperature,0.0070646966804754005
squeezed_Quảng Nam,Min_Average_Temperature,0.006958991932570535
squeezed_Quảng Nam,Max_Absolute_Temperature,0.029829668862376146
squeezed_Quảng Nam,Min_Absolute_Temperature,0.09227017358927996
squeezed_Quảng Nam,Average_Humidity,0.008991341884534283
squeezed_Quảng Nam,Min_Humidity,0.030816914186509756
squeezed_Quảng Nam,n_hours_sunshine,0.030799071216846746
squeezed_Quảng Nam,population_male,0.004678532979239318
squeezed_Quảng Nam,population_female,0.0
squeezed_Quảng Nam,population_urban,0.011124957698977497
squeezed_Quảng Nam,population_countryside,0.04588359594762265
squeezed_Quảng Nam,Diarrhoea_rates,13.664237377302813
squeezed_Quảng Nam,Diarrhoea_rates_lag1,3.5173696421080827
squeezed_Quảng Nam,Diarrhoea_rates_lag2,0.6929107358002732
squeezed_Quảng Nam,Diarrhoea_rates_lag3,0.41822228435963194
squeezed_Quảng Nam,Diarrhoea_rates_lag4,1.1974070920409865
squeezed_Quảng Nam,Diarrhoea_rates_lag5,0.614154236880616
squeezed_Quảng Nam,Diarrhoea_rates_lag6,0.14576380465423253
squeezed_Quảng Nam,Diarrhoea_rates_lag7,0.19222842280294114
squeezed_Quảng Nam,Diarrhoea_rates_lag8,0.34098336067483204
squeezed_Quảng Nam,Diarrhoea_rates_lag9,0.2947071050564806
squeezed_Quảng Nam,Diarrhoea_rates_lag10,0.6804760594854603
squeezed_Quảng Nam,Diarrhoea_rates_lag11,1.261457236615794
squeezed_Quảng Nam,Diarrhoea_rates_lag12,0.4394177146349903
squeezed_Quảng Nam,Total_Evaporation_lag1,0.01134770575539664
squeezed_Quảng Nam,Total_Evaporation_lag2,0.022402233243608516
squeezed_Quảng Nam,Total_Evaporation_lag3,0.015144037764884904
squeezed_Quảng Nam,Total_Evaporation_lag4,0.06159062432611135
squeezed_Quảng Nam,Total_Evaporation_lag5,0.009843671527452037
squeezed_Quảng Nam,Total_Evaporation_lag6,0.0051642194393357
squeezed_Quảng Nam,Total_Evaporation_lag7,0.018758393307072196
squeezed_Quảng Nam,Total_Evaporation_lag8,0.14573886863434543
squeezed_Quảng Nam,Total_Evaporation_lag9,0.00876255675998019
squeezed_Quảng Nam,Total_Evaporation_lag10,0.015482296877248456
squeezed_Quảng Nam,Total_Evaporation_lag11,0.023961178987968044
squeezed_Quảng Nam,Total_Evaporation_lag12,0.004431745029668157
squeezed_Quảng Nam,Total_Rainfall_lag1,0.3647165777468822
squeezed_Quảng Nam,Total_Rainfall_lag2,0.3653554152422109
squeezed_Quảng Nam,Total_Rainfall_lag3,0.024580327384625036
squeezed_Quảng Nam,Total_Rainfall_lag4,0.18369865944787245
squeezed_Quảng Nam,Total_Rainfall_lag5,0.017228799113605756
squeezed_Quảng Nam,Total_Rainfall_lag6,0.0
squeezed_Quảng Nam,Total_Rainfall_lag7,0.01774794329700798
squeezed_Quảng Nam,Total_Rainfall_lag8,0.08790910351474245
squeezed_Quảng Nam,Total_Rainfall_lag9,0.046363081858687004
squeezed_Quảng Nam,Total_Rainfall_lag10,0.2937648289169153
squeezed_Quảng Nam,Total_Rainfall_lag11,0.17178172654649634
squeezed_Quảng Nam,Total_Rainfall_lag12,0.0021489413393460857
squeezed_Quảng Nam,Max_Daily_Rainfall_lag1,0.0
squeezed_Quảng Nam,Max_Daily_Rainfall_lag2,0.09509007203358687
squeezed_Quảng Nam,Max_Daily_Rainfall_lag3,0.025877440643498745
squeezed_Quảng Nam,Max_Daily_Rainfall_lag4,0.026813952998678444
squeezed_Quảng Nam,Max_Daily_Rainfall_lag5,0.00876434444612194
squeezed_Quảng Nam,Max_Daily_Rainfall_lag6,0.05470051384382857
squeezed_Quảng Nam,Max_Daily_Rainfall_lag7,0.05863658137154603
squeezed_Quảng Nam,Max_Daily_Rainfall_lag8,0.272066472675134
squeezed_Quảng Nam,Max_Daily_Rainfall_lag9,0.16938696415424134
squeezed_Quảng Nam,Max_Daily_Rainfall_lag10,0.08646817037555134
squeezed_Quảng Nam,Max_Daily_Rainfall_lag11,0.09226142522926332
squeezed_Quảng Nam,Max_Daily_Rainfall_lag12,0.05556591651497622
squeezed_Quảng Nam,n_raining_days_lag1,0.022660563399886462
squeezed_Quảng Nam,n_raining_days_lag2,0.006075824613242839
squeezed_Quảng Nam,n_raining_days_lag3,0.02030006316808709
squeezed_Quảng Nam,n_raining_days_lag4,0.05276438908946449
squeezed_Quảng Nam,n_raining_days_lag5,0.014368434657244052
squeezed_Quảng Nam,n_raining_days_lag6,0.002047321760945927
squeezed_Quảng Nam,n_raining_days_lag7,0.008495446964229134
squeezed_Quảng Nam,n_raining_days_lag8,0.027802053945958274
squeezed_Quảng Nam,n_raining_days_lag9,0.040080045002344106
squeezed_Quảng Nam,n_raining_days_lag10,0.01784528716700985
squeezed_Quảng Nam,n_raining_days_lag11,0.010064525934949666
squeezed_Quảng Nam,n_raining_days_lag12,0.004402521999072542
squeezed_Quảng Nam,Average_temperature_lag1,0.011748370455343451
squeezed_Quảng Nam,Average_temperature_lag2,0.011778379744507168
squeezed_Quảng Nam,Average_temperature_lag3,0.03892867393575222
squeezed_Quảng Nam,Average_temperature_lag4,0.025262164907857668
squeezed_Quảng Nam,Average_temperature_lag5,0.06731650602277804
squeezed_Quảng Nam,Average_temperature_lag6,0.03477811259109053
squeezed_Quảng Nam,Average_temperature_lag7,0.024293952301056947
squeezed_Quảng Nam,Average_temperature_lag8,0.03275993064938197
squeezed_Quảng Nam,Average_temperature_lag9,0.05491882054319822
squeezed_Quảng Nam,Average_temperature_lag10,0.03907407500716666
squeezed_Quảng Nam,Average_temperature_lag11,0.019358189603390835
squeezed_Quảng Nam,Average_temperature_lag12,0.006289196768895962
squeezed_Quảng Nam,Max_Average_Temperature_lag1,0.008542737200839196
squeezed_Quảng Nam,Max_Average_Temperature_lag2,0.15698409248191525
squeezed_Quảng Nam,Max_Average_Temperature_lag3,0.0213779091087456
squeezed_Quảng Nam,Max_Average_Temperature_lag4,0.009549268933120629
squeezed_Quảng Nam,Max_Average_Temperature_lag5,0.1876977422616359
squeezed_Quảng Nam,Max_Average_Temperature_lag6,0.039723334863029834
squeezed_Quảng Nam,Max_Average_Temperature_lag7,0.1263742580900349
squeezed_Quảng Nam,Max_Average_Temperature_lag8,0.06751474014165897
squeezed_Quảng Nam,Max_Average_Temperature_lag9,0.10446461356544252
squeezed_Quảng Nam,Max_Average_Temperature_lag10,0.1411291357090921
squeezed_Quảng Nam,Max_Average_Temperature_lag11,0.016220508191775996
squeezed_Quảng Nam,Max_Average_Temperature_lag12,0.005314792601424323
squeezed_Quảng Nam,Min_Average_Temperature_lag1,0.03506946726094907
squeezed_Quảng Nam,Min_Average_Temperature_lag2,0.014706674430736503
squeezed_Quảng Nam,Min_Average_Temperature_lag3,0.078232953341839
squeezed_Quảng Nam,Min_Average_Temperature_lag4,0.06546445155409568
squeezed_Quảng Nam,Min_Average_Temperature_lag5,0.019025965373854495
squeezed_Quảng Nam,Min_Average_Temperature_lag6,0.0037849601972415763
squeezed_Quảng Nam,Min_Average_Temperature_lag7,0.01860288515091888
squeezed_Quảng Nam,Min_Average_Temperature_lag8,0.001909002353261486
squeezed_Quảng Nam,Min_Average_Temperature_lag9,0.0047177606459218304
squeezed_Quảng Nam,Min_Average_Temperature_lag10,0.0049097638674587595
squeezed_Quảng Nam,Min_Average_Temperature_lag11,0.0071553533856295246
squeezed_Quảng Nam,Min_Average_Temperature_lag12,0.003616475288974004
squeezed_Quảng Nam,Max_Absolute_Temperature_lag1,0.028520977528944058
squeezed_Quảng Nam,Max_Absolute_Temperature_lag2,0.044430997419129335
squeezed_Quảng Nam,Max_Absolute_Temperature_lag3,0.11959286731791265
squeezed_Quảng Nam,Max_Absolute_Temperature_lag4,0.06200972582265208
squeezed_Quảng Nam,Max_Absolute_Temperature_lag5,0.03670628348815825
squeezed_Quảng Nam,Max_Absolute_Temperature_lag6,0.02073361145542031
squeezed_Quảng Nam,Max_Absolute_Temperature_lag7,0.018723779438872944
squeezed_Quảng Nam,Max_Absolute_Temperature_lag8,0.022311739397672562
squeezed_Quảng Nam,Max_Absolute_Temperature_lag9,0.00375038517907203
squeezed_Quảng Nam,Max_Absolute_Temperature_lag10,0.13910730788445785
squeezed_Quảng Nam,Max_Absolute_Temperature_lag11,0.01290813183795497
squeezed_Quảng Nam,Max_Absolute_Temperature_lag12,0.05806624149869808
squeezed_Quảng Nam,Min_Absolute_Temperature_lag1,0.05262881144090972
squeezed_Quảng Nam,Min_Absolute_Temperature_lag2,0.026327342669952417
squeezed_Quảng Nam,Min_Absolute_Temperature_lag3,0.03630562557182492
squeezed_Quảng Nam,Min_Absolute_Temperature_lag4,0.14730627476356875
squeezed_Quảng Nam,Min_Absolute_Temperature_lag5,0.018523093892773176
squeezed_Quảng Nam,Min_Absolute_Temperature_lag6,0.007526972580254032
squeezed_Quảng Nam,Min_Absolute_Temperature_lag7,0.002067679074635144
squeezed_Quảng Nam,Min_Absolute_Temperature_lag8,0.016963850533876185
squeezed_Quảng Nam,Min_Absolute_Temperature_lag9,0.022505892337808947
squeezed_Quảng Nam,Min_Absolute_Temperature_lag10,0.01918724385854766
squeezed_Quảng Nam,Min_Absolute_Temperature_lag11,0.002793380471739731
squeezed_Quảng Nam,Min_Absolute_Temperature_lag12,0.08067324167615066
squeezed_Quảng Nam,Average_Humidity_lag1,0.06696737999928302
squeezed_Quảng Nam,Average_Humidity_lag2,0.04412420330151545
squeezed_Quảng Nam,Average_Humidity_lag3,0.010221457380233742
squeezed_Quảng Nam,Average_Humidity_lag4,0.0018052961082935307
squeezed_Quảng Nam,Average_Humidity_lag5,0.09482504827274435
squeezed_Quảng Nam,Average_Humidity_lag6,0.07606730699708335
squeezed_Quảng Nam,Average_Humidity_lag7,0.22810312090835014
squeezed_Quảng Nam,Average_Humidity_lag8,0.0586041097602733
squeezed_Quảng Nam,Average_Humidity_lag9,0.20024487165889068
squeezed_Quảng Nam,Average_Humidity_lag10,0.0111715156583444
squeezed_Quảng Nam,Average_Humidity_lag11,0.10204260041367046
squeezed_Quảng Nam,Average_Humidity_lag12,0.02833225201656496
squeezed_Quảng Nam,Min_Humidity_lag1,0.027236556730497647
squeezed_Quảng Nam,Min_Humidity_lag2,0.13633536770027102
squeezed_Quảng Nam,Min_Humidity_lag3,0.0735152138900151
squeezed_Quảng Nam,Min_Humidity_lag4,0.0269317660123652
squeezed_Quảng Nam,Min_Humidity_lag5,0.005594706247387827
squeezed_Quảng Nam,Min_Humidity_lag6,0.0019430529104334548
squeezed_Quảng Nam,Min_Humidity_lag7,0.10894282532486932
squeezed_Quảng Nam,Min_Humidity_lag8,0.006015469543202726
squeezed_Quảng Nam,Min_Humidity_lag9,0.02927943448210325
squeezed_Quảng Nam,Min_Humidity_lag10,0.0024966789954876958
squeezed_Quảng Nam,Min_Humidity_lag11,0.05963526526315246
squeezed_Quảng Nam,Min_Humidity_lag12,0.028152173264329537
squeezed_Quảng Nam,n_hours_sunshine_lag1,0.007827359151100324
squeezed_Quảng Nam,n_hours_sunshine_lag2,0.01917008359631839
squeezed_Quảng Nam,n_hours_sunshine_lag3,0.01372031500378887
squeezed_Quảng Nam,n_hours_sunshine_lag4,0.06990719317653687
squeezed_Quảng Nam,n_hours_sunshine_lag5,0.01784563979601576
squeezed_Quảng Nam,n_hours_sunshine_lag6,0.01131948854275351
squeezed_Quảng Nam,n_hours_sunshine_lag7,0.016894985563339893
squeezed_Quảng Nam,n_hours_sunshine_lag8,0.02174839302617006
squeezed_Quảng Nam,n_hours_sunshine_lag9,0.014112893228634451
squeezed_Quảng Nam,n_hours_sunshine_lag10,0.055037128862505724
squeezed_Quảng Nam,n_hours_sunshine_lag11,0.01740665624490752
squeezed_Quảng Nam,n_hours_sunshine_lag12,0.02115220962988699
squeezed_Quảng Nam,population_male_lag1,0.004218792296444069
squeezed_Quảng Nam,population_male_lag2,0.0055751189672656395
squeezed_Quảng Nam,population_male_lag3,0.0
squeezed_Quảng Nam,population_male_lag4,0.002296857321242752
squeezed_Quảng Nam,population_male_lag5,0.0
squeezed_Quảng Nam,population_male_lag6,0.024782931708150508
squeezed_Quảng Nam,population_male_lag7,0.0
squeezed_Quảng Nam,population_male_lag8,0.0
