province,feature,importance
squeezed_BR Vũng Tàu,population_male_lag11,0.049894869327545166
squeezed_BR Vũng Tàu,population_male_lag12,0.009089915081858635
squeezed_BR Vũng Tàu,population_female_lag1,0.0
squeezed_BR Vũng Tàu,population_female_lag2,0.0
squeezed_BR Vũng Tàu,population_female_lag3,1.1942112445831299
squeezed_BR Vũng Tàu,population_female_lag4,0.05877428129315376
squeezed_BR Vũng Tàu,population_female_lag5,0.016959695145487785
squeezed_BR Vũng Tàu,population_female_lag6,0.0
squeezed_BR Vũng Tàu,population_female_lag7,0.0
squeezed_BR Vũng Tàu,population_female_lag8,4.640605449676514
squeezed_BR Vũng Tàu,population_female_lag9,4.0333476066589355
squeezed_BR Vũng Tàu,population_female_lag10,0.03262470290064812
squeezed_BR Vũng Tàu,population_female_lag11,0.41545072197914124
squeezed_BR Vũng Tàu,population_female_lag12,0.0014327500248327851
squeezed_BR Vũng Tàu,population_urban_lag1,0.5702341198921204
squeezed_BR Vũng Tàu,population_urban_lag2,0.26364728808403015
squeezed_BR Vũng Tàu,population_urban_lag3,0.02840760536491871
squeezed_BR Vũng Tàu,population_urban_lag4,0.02191803604364395
squeezed_BR Vũng Tàu,population_urban_lag5,0.03438712656497955
squeezed_BR Vũng Tàu,population_urban_lag6,0.2132905274629593
squeezed_BR Vũng Tàu,population_urban_lag7,0.16120335459709167
squeezed_BR Vũng Tàu,population_urban_lag8,0.4169783294200897
squeezed_BR Vũng Tàu,population_urban_lag9,0.12158489972352982
squeezed_BR Vũng Tàu,population_urban_lag10,0.7755346298217773
squeezed_BR Vũng Tàu,population_urban_lag11,0.9428836703300476
squeezed_BR Vũng Tàu,population_urban_lag12,0.09118705242872238
squeezed_BR Vũng Tàu,population_countryside_lag1,0.00558575801551342
squeezed_BR Vũng Tàu,population_countryside_lag2,0.007080287206918001
squeezed_BR Vũng Tàu,population_countryside_lag3,0.0023875331971794367
squeezed_BR Vũng Tàu,population_countryside_lag4,0.006350116338580847
squeezed_BR Vũng Tàu,population_countryside_lag5,0.0
squeezed_BR Vũng Tàu,population_countryside_lag6,0.015033312141895294
squeezed_BR Vũng Tàu,population_countryside_lag7,0.009072926826775074
squeezed_BR Vũng Tàu,population_countryside_lag8,0.0025138247292488813
squeezed_BR Vũng Tàu,population_countryside_lag9,0.01086049061268568
squeezed_BR Vũng Tàu,population_countryside_lag10,0.0
squeezed_BR Vũng Tàu,population_countryside_lag11,0.013160997070372105
squeezed_BR Vũng Tàu,population_countryside_lag12,0.0
squeezed_BR Vũng Tàu,Influenza_rates_rollmean_3,23.641176223754883
squeezed_BR Vũng Tàu,Influenza_rates_rollstd_3,0.2772139012813568
squeezed_BR Vũng Tàu,Influenza_rates_rollmean_6,33.664310455322266
squeezed_BR Vũng Tàu,Influenza_rates_rollstd_6,0.875715434551239
squeezed_BR Vũng Tàu,month_sin,0.039538685232400894
squeezed_BR Vũng Tàu,month_cos,1.5725669860839844
squeezed_Bình Phước,Total_Evaporation,0.26372456550598145
squeezed_Bình Phước,Total_Rainfall,1.4090824127197266
squeezed_Bình Phước,Max_Daily_Rainfall,0.5226567983627319
squeezed_Bình Phước,n_raining_days,1.4422178268432617
squeezed_Bình Phước,Average_temperature,1.2869267463684082
squeezed_Bình Phước,Max_Average_Temperature,0.06477244943380356
squeezed_Bình Phước,Min_Average_Temperature,0.16564013063907623
squeezed_Bình Phước,Max_Absolute_Temperature,0.31689563393592834
squeezed_Bình Phước,Min_Absolute_Temperature,0.2396865040063858
squeezed_Bình Phước,Average_Humidity,1.256401777267456
squeezed_Bình Phước,Min_Humidity,0.32175350189208984
squeezed_Bình Phước,n_hours_sunshine,0.07935147732496262
squeezed_Bình Phước,population_male,0.08623259514570236
squeezed_Bình Phước,population_female,0.048305150121450424
squeezed_Bình Phước,population_urban,0.16327175498008728
squeezed_Bình Phước,population_countryside,0.05213088169693947
squeezed_Bình Phước,Influenza_rates,46.56875228881836
squeezed_Bình Phước,Influenza_rates_lag1,16.550708770751953
squeezed_Bình Phước,Influenza_rates_lag2,3.8124616146087646
squeezed_Bình Phước,Influenza_rates_lag3,0.466938853263855
squeezed_Bình Phước,Influenza_rates_lag4,5.510935306549072
squeezed_Bình Phước,Influenza_rates_lag5,2.90445876121521
squeezed_Bình Phước,Influenza_rates_lag6,0.2576153576374054
squeezed_Bình Phước,Influenza_rates_lag7,1.5394176244735718
squeezed_Bình Phước,Influenza_rates_lag8,6.309083938598633
squeezed_Bình Phước,Influenza_rates_lag9,3.9632599353790283
squeezed_Bình Phước,Influenza_rates_lag10,9.992059707641602
squeezed_Bình Phước,Influenza_rates_lag11,18.545278549194336
squeezed_Bình Phước,Influenza_rates_lag12,1.3337163925170898
squeezed_Bình Phước,Total_Evaporation_lag1,0.6739075779914856
squeezed_Bình Phước,Total_Evaporation_lag2,0.4022984802722931
squeezed_Bình Phước,Total_Evaporation_lag3,0.25248202681541443
squeezed_Bình Phước,Total_Evaporation_lag4,0.09424338489770889
squeezed_Bình Phước,Total_Evaporation_lag5,0.17703349888324738
squeezed_Bình Phước,Total_Evaporation_lag6,0.32600024342536926
squeezed_Bình Phước,Total_Evaporation_lag7,0.6461388468742371
squeezed_Bình Phước,Total_Evaporation_lag8,0.04721149429678917
squeezed_Bình Phước,Total_Evaporation_lag9,0.31660130620002747
squeezed_Bình Phước,Total_Evaporation_lag10,0.26986226439476013
squeezed_Bình Phước,Total_Evaporation_lag11,0.02412332035601139
squeezed_Bình Phước,Total_Evaporation_lag12,0.05588294938206673
squeezed_Bình Phước,Total_Rainfall_lag1,0.22816921770572662
squeezed_Bình Phước,Total_Rainfall_lag2,0.13974864780902863
squeezed_Bình Phước,Total_Rainfall_lag3,0.08163882046937943
squeezed_Bình Phước,Total_Rainfall_lag4,0.15598119795322418
squeezed_Bình Phước,Total_Rainfall_lag5,0.24143807590007782
squeezed_Bình Phước,Total_Rainfall_lag6,0.15032102167606354
squeezed_Bình Phước,Total_Rainfall_lag7,0.6603780388832092
squeezed_Bình Phước,Total_Rainfall_lag8,0.2976875305175781
squeezed_Bình Phước,Total_Rainfall_lag9,0.14335210621356964
squeezed_Bình Phước,Total_Rainfall_lag10,0.10957502573728561
squeezed_Bình Phước,Total_Rainfall_lag11,0.23318876326084137
squeezed_Bình Phước,Total_Rainfall_lag12,0.1763782650232315
squeezed_Bình Phước,Max_Daily_Rainfall_lag1,0.052695851773023605
squeezed_Bình Phước,Max_Daily_Rainfall_lag2,0.5280711054801941
squeezed_Bình Phước,Max_Daily_Rainfall_lag3,0.11031622439622879
squeezed_Bình Phước,Max_Daily_Rainfall_lag4,0.04952041804790497
squeezed_Bình Phước,Max_Daily_Rainfall_lag5,0.09477119892835617
squeezed_Bình Phước,Max_Daily_Rainfall_lag6,0.10555986315011978
squeezed_Bình Phước,Max_Daily_Rainfall_lag7,0.14680446684360504
squeezed_Bình Phước,Max_Daily_Rainfall_lag8,0.14974941313266754
squeezed_Bình Phước,Max_Daily_Rainfall_lag9,0.39881590008735657
squeezed_Bình Phước,Max_Daily_Rainfall_lag10,0.04812169075012207
squeezed_Bình Phước,Max_Daily_Rainfall_lag11,0.9471209049224854
squeezed_Bình Phước,Max_Daily_Rainfall_lag12,0.03623693808913231
squeezed_Bình Phước,n_raining_days_lag1,0.6786491870880127
squeezed_Bình Phước,n_raining_days_lag2,0.04208634793758392
squeezed_Bình Phước,n_raining_days_lag3,0.41332367062568665
squeezed_Bình Phước,n_raining_days_lag4,0.03309716284275055
squeezed_Bình Phước,n_raining_days_lag5,0.11641550064086914
squeezed_Bình Phước,n_raining_days_lag6,0.010977701283991337
squeezed_Bình Phước,n_raining_days_lag7,0.06323393434286118
squeezed_Bình Phước,n_raining_days_lag8,0.017673814669251442
squeezed_Bình Phước,n_raining_days_lag9,0.15958049893379211
squeezed_Bình Phước,n_raining_days_lag10,1.520577073097229
squeezed_Bình Phước,n_raining_days_lag11,0.06890566647052765
squeezed_Bình Phước,n_raining_days_lag12,0.23070703446865082
squeezed_Bình Phước,Average_temperature_lag1,0.11694973707199097
squeezed_Bình Phước,Average_temperature_lag2,0.08256642520427704
squeezed_Bình Phước,Average_temperature_lag3,0.2270156592130661
squeezed_Bình Phước,Average_temperature_lag4,0.4452219009399414
squeezed_Bình Phước,Average_temperature_lag5,0.07502647489309311
squeezed_Bình Phước,Average_temperature_lag6,0.25655895471572876
squeezed_Bình Phước,Average_temperature_lag7,0.11023513227701187
squeezed_Bình Phước,Average_temperature_lag8,0.9568750262260437
squeezed_Bình Phước,Average_temperature_lag9,0.1679103523492813
squeezed_Bình Phước,Average_temperature_lag10,0.9796433448791504
squeezed_Bình Phước,Average_temperature_lag11,0.15916746854782104
squeezed_Bình Phước,Average_temperature_lag12,0.45737335085868835
squeezed_Bình Phước,Max_Average_Temperature_lag1,0.30622026324272156
squeezed_Bình Phước,Max_Average_Temperature_lag2,0.7068541049957275
squeezed_Bình Phước,Max_Average_Temperature_lag3,0.8068797588348389
squeezed_Bình Phước,Max_Average_Temperature_lag4,0.1808386892080307
squeezed_Bình Phước,Max_Average_Temperature_lag5,0.14172329008579254
squeezed_Bình Phước,Max_Average_Temperature_lag6,0.28526005148887634
squeezed_Bình Phước,Max_Average_Temperature_lag7,1.1744707822799683
squeezed_Bình Phước,Max_Average_Temperature_lag8,0.7451839447021484
squeezed_Bình Phước,Max_Average_Temperature_lag9,0.09126776456832886
squeezed_Bình Phước,Max_Average_Temperature_lag10,0.18791455030441284
squeezed_Bình Phước,Max_Average_Temperature_lag11,0.9582591652870178
squeezed_Bình Phước,Max_Average_Temperature_lag12,0.5367128252983093
squeezed_Bình Phước,Min_Average_Temperature_lag1,0.11642417311668396
squeezed_Bình Phước,Min_Average_Temperature_lag2,0.03663340583443642
squeezed_Bình Phước,Min_Average_Temperature_lag3,0.019330674782395363
squeezed_Bình Phước,Min_Average_Temperature_lag4,0.0267461147159338
squeezed_Bình Phước,Min_Average_Temperature_lag5,0.13840864598751068
squeezed_Bình Phước,Min_Average_Temperature_lag6,0.060947492718696594
squeezed_Bình Phước,Min_Average_Temperature_lag7,1.0175248384475708
squeezed_Bình Phước,Min_Average_Temperature_lag8,0.383156418800354
squeezed_Bình Phước,Min_Average_Temperature_lag9,0.05896306037902832
squeezed_Bình Phước,Min_Average_Temperature_lag10,0.46899840235710144
squeezed_Bình Phước,Min_Average_Temperature_lag11,0.005867645610123873
squeezed_Bình Phước,Min_Average_Temperature_lag12,0.04272878170013428
squeezed_Bình Phước,Max_Absolute_Temperature_lag1,0.007336549460887909
squeezed_Bình Phước,Max_Absolute_Temperature_lag2,1.2580382823944092
squeezed_Bình Phước,Max_Absolute_Temperature_lag3,0.8669050335884094
squeezed_Bình Phước,Max_Absolute_Temperature_lag4,0.055938106030225754
squeezed_Bình Phước,Max_Absolute_Temperature_lag5,0.39499351382255554
squeezed_Bình Phước,Max_Absolute_Temperature_lag6,0.22710317373275757
squeezed_Bình Phước,Max_Absolute_Temperature_lag7,0.2961641252040863
squeezed_Bình Phước,Max_Absolute_Temperature_lag8,0.04852418974041939
squeezed_Bình Phước,Max_Absolute_Temperature_lag9,0.5210568308830261
squeezed_Bình Phước,Max_Absolute_Temperature_lag10,0.2400669902563095
squeezed_Bình Phước,Max_Absolute_Temperature_lag11,0.21642470359802246
squeezed_Bình Phước,Max_Absolute_Temperature_lag12,0.16607345640659332
squeezed_Bình Phước,Min_Absolute_Temperature_lag1,0.0695941150188446
squeezed_Bình Phước,Min_Absolute_Temperature_lag2,0.17144925892353058
squeezed_Bình Phước,Min_Absolute_Temperature_lag3,0.17237289249897003
squeezed_Bình Phước,Min_Absolute_Temperature_lag4,0.31987449526786804
squeezed_Bình Phước,Min_Absolute_Temperature_lag5,0.6417616009712219
squeezed_Bình Phước,Min_Absolute_Temperature_lag6,0.21068750321865082
squeezed_Bình Phước,Min_Absolute_Temperature_lag7,0.04351861774921417
squeezed_Bình Phước,Min_Absolute_Temperature_lag8,0.6271332502365112
squeezed_Bình Phước,Min_Absolute_Temperature_lag9,0.07380934059619904
squeezed_Bình Phước,Min_Absolute_Temperature_lag10,0.5825753808021545
squeezed_Bình Phước,Min_Absolute_Temperature_lag11,0.19051200151443481
squeezed_Bình Phước,Min_Absolute_Temperature_lag12,0.019752440974116325
squeezed_Bình Phước,Average_Humidity_lag1,0.04170998930931091
squeezed_Bình Phước,Average_Humidity_lag2,0.2627955675125122
squeezed_Bình Phước,Average_Humidity_lag3,0.05094444379210472
squeezed_Bình Phước,Average_Humidity_lag4,0.06022551283240318
squeezed_Bình Phước,Average_Humidity_lag5,0.8461105823516846
squeezed_Bình Phước,Average_Humidity_lag6,0.31695103645324707
squeezed_Bình Phước,Average_Humidity_lag7,0.05563143268227577
squeezed_Bình Phước,Average_Humidity_lag8,0.02611720561981201
squeezed_Bình Phước,Average_Humidity_lag9,0.1392834484577179
squeezed_Bình Phước,Average_Humidity_lag10,0.011421293951570988
squeezed_Bình Phước,Average_Humidity_lag11,0.3243286907672882
squeezed_Bình Phước,Average_Humidity_lag12,0.09089380502700806
squeezed_Bình Phước,Min_Humidity_lag1,0.7955498695373535
squeezed_Bình Phước,Min_Humidity_lag2,0.5808683037757874
squeezed_Bình Phước,Min_Humidity_lag3,0.031542953103780746
squeezed_Bình Phước,Min_Humidity_lag4,0.36610665917396545
squeezed_Bình Phước,Min_Humidity_lag5,0.6789457201957703
squeezed_Bình Phước,Min_Humidity_lag6,0.08307366818189621
squeezed_Bình Phước,Min_Humidity_lag7,0.5011593103408813
squeezed_Bình Phước,Min_Humidity_lag8,0.03248434513807297
squeezed_Bình Phước,Min_Humidity_lag9,0.06495527923107147
squeezed_Bình Phước,Min_Humidity_lag10,0.34774792194366455
squeezed_Bình Phước,Min_Humidity_lag11,0.11863105744123459
squeezed_Bình Phước,Min_Humidity_lag12,0.9620488286018372
squeezed_Bình Phước,n_hours_sunshine_lag1,0.4173665940761566
squeezed_Bình Phước,n_hours_sunshine_lag2,0.456524521112442
squeezed_Bình Phước,n_hours_sunshine_lag3,0.19597916305065155
squeezed_Bình Phước,n_hours_sunshine_lag4,0.20517921447753906
squeezed_Bình Phước,n_hours_sunshine_lag5,0.5475060343742371
squeezed_Bình Phước,n_hours_sunshine_lag6,0.02201656997203827
squeezed_Bình Phước,n_hours_sunshine_lag7,0.26143041253089905
squeezed_Bình Phước,n_hours_sunshine_lag8,0.5772809386253357
squeezed_Bình Phước,n_hours_sunshine_lag9,0.3453696072101593
squeezed_Bình Phước,n_hours_sunshine_lag10,0.12692874670028687
squeezed_Bình Phước,n_hours_sunshine_lag11,0.454254150390625
squeezed_Bình Phước,n_hours_sunshine_lag12,0.017771141603589058
squeezed_Bình Phước,population_male_lag1,0.05494317039847374
squeezed_Bình Phước,population_male_lag2,0.048826929181814194
squeezed_Bình Phước,population_male_lag3,0.06430193036794662
squeezed_Bình Phước,population_male_lag4,0.04305173456668854
squeezed_Bình Phước,population_male_lag5,0.025435375049710274
squeezed_Bình Phước,population_male_lag6,0.006255740765482187
squeezed_Bình Phước,population_male_lag7,0.14436225593090057
squeezed_Bình Phước,population_male_lag8,0.0931028351187706
squeezed_Bình Phước,population_male_lag9,0.0
squeezed_Bình Phước,population_male_lag10,5.032294750213623
squeezed_Bình Phước,population_male_lag11,0.03559290990233421
squeezed_Bình Phước,population_male_lag12,0.016934767365455627
squeezed_Bình Phước,population_female_lag1,0.0
squeezed_Bình Phước,population_female_lag2,0.0
squeezed_Bình Phước,population_female_lag3,1.2740811109542847
squeezed_Bình Phước,population_female_lag4,0.22963236272335052
squeezed_Bình Phước,population_female_lag5,0.01480649784207344
squeezed_Bình Phước,population_female_lag6,0.0
squeezed_Bình Phước,population_female_lag7,0.0
squeezed_Bình Phước,population_female_lag8,4.2450432777404785
squeezed_Bình Phước,population_female_lag9,3.4362852573394775
squeezed_Bình Phước,population_female_lag10,0.0033116296399384737
squeezed_Bình Phước,population_female_lag11,0.499119371175766
squeezed_Bình Phước,population_female_lag12,0.001920334412716329
squeezed_Bình Phước,population_urban_lag1,0.15629346668720245
squeezed_Bình Phước,population_urban_lag2,0.04233238473534584
squeezed_Bình Phước,population_urban_lag3,0.020709143951535225
squeezed_Bình Phước,population_urban_lag4,0.01970510743558407
squeezed_Bình Phước,population_urban_lag5,0.022720901295542717
squeezed_Bình Phước,population_urban_lag6,0.03681093826889992
squeezed_Bình Phước,population_urban_lag7,0.1654461771249771
squeezed_Bình Phước,population_urban_lag8,0.021119585260748863
squeezed_Bình Phước,population_urban_lag9,0.14932577311992645
squeezed_Bình Phước,population_urban_lag10,0.7441907525062561
squeezed_Bình Phước,population_urban_lag11,0.8587439656257629
squeezed_Bình Phước,population_urban_lag12,0.07500825822353363
squeezed_Bình Phước,population_countryside_lag1,0.006587395444512367
squeezed_Bình Phước,population_countryside_lag2,0.009997143410146236
squeezed_Bình Phước,population_countryside_lag3,0.005286683794111013
squeezed_Bình Phước,population_countryside_lag4,0.016369368880987167
squeezed_Bình Phước,population_countryside_lag5,0.0
squeezed_Bình Phước,population_countryside_lag6,0.32545170187950134
squeezed_Bình Phước,population_countryside_lag7,0.003101603128015995
squeezed_Bình Phước,population_countryside_lag8,0.42731356620788574
squeezed_Bình Phước,population_countryside_lag9,0.011251024901866913
squeezed_Bình Phước,population_countryside_lag10,0.0
squeezed_Bình Phước,population_countryside_lag11,0.012325636111199856
squeezed_Bình Phước,population_countryside_lag12,0.0
squeezed_Bình Phước,Influenza_rates_rollmean_3,22.140356063842773
squeezed_Bình Phước,Influenza_rates_rollstd_3,0.19241410493850708
squeezed_Bình Phước,Influenza_rates_rollmean_6,32.50111770629883
squeezed_Bình Phước,Influenza_rates_rollstd_6,1.0396842956542969
squeezed_Bình Phước,month_sin,0.1943768709897995
squeezed_Bình Phước,month_cos,1.5708307027816772
squeezed_Bình Thuận,Total_Evaporation,0.32410138845443726
squeezed_Bình Thuận,Total_Rainfall,0.33357730507850647
squeezed_Bình Thuận,Max_Daily_Rainfall,0.09912360459566116
squeezed_Bình Thuận,n_raining_days,1.4458166360855103
squeezed_Bình Thuận,Average_temperature,0.22198979556560516
squeezed_Bình Thuận,Max_Average_Temperature,0.06328461319208145
squeezed_Bình Thuận,Min_Average_Temperature,0.1756337285041809
squeezed_Bình Thuận,Max_Absolute_Temperature,0.1565219610929489
squeezed_Bình Thuận,Min_Absolute_Temperature,0.3643460273742676
squeezed_Bình Thuận,Average_Humidity,0.9771943688392639
squeezed_Bình Thuận,Min_Humidity,0.22452570497989655
squeezed_Bình Thuận,n_hours_sunshine,0.0600883848965168
squeezed_Bình Thuận,population_male,0.18567585945129395
squeezed_Bình Thuận,population_female,0.06104892119765282
squeezed_Bình Thuận,population_urban,0.2675994038581848
squeezed_Bình Thuận,population_countryside,0.02683682180941105
squeezed_Bình Thuận,Influenza_rates,44.272491455078125
