province,feature,importance
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag2,0.006671952268553198
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag3,0.0019462970950260103
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag4,0.00783330389417059
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag5,0.0
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag6,0.0
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag7,0.0019564587157291837
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag8,0.00438999418448938
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag9,0.006782755440010551
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag10,0.03577062389925604
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag11,0.01738241368428576
squeezed_Vĩnh Phúc,Diarrhoea_rates_lag12,0.0030464231071184785
squeezed_Vĩnh Phúc,Influenza_rates_lag1,0.0018677525605986104
squeezed_Vĩnh Phúc,Influenza_rates_lag2,0.002521866096259077
squeezed_Vĩnh Phúc,Influenza_rates_lag3,0.03549667449515679
squeezed_Vĩnh Phúc,Influenza_rates_lag4,0.010944042744325255
squeezed_Vĩnh Phúc,Influenza_rates_lag5,0.0023421590285065373
squeezed_Vĩnh Phúc,Influenza_rates_lag6,0.0063487716017065566
squeezed_Vĩnh Phúc,Influenza_rates_lag7,0.0
squeezed_Vĩnh Phúc,Influenza_rates_lag8,0.0026828610822431397
squeezed_Vĩnh Phúc,Influenza_rates_lag9,0.0025788553582462466
squeezed_Vĩnh Phúc,Influenza_rates_lag10,0.0
squeezed_Vĩnh Phúc,Influenza_rates_lag11,0.0321219628831338
squeezed_Vĩnh Phúc,Influenza_rates_lag12,0.0011422803211730693
squeezed_Vĩnh Phúc,Dengue_fever_rates_rollmean_3,0.019242630209249226
squeezed_Vĩnh Phúc,Dengue_fever_rates_rollstd_3,0.006844091834154343
squeezed_Vĩnh Phúc,Dengue_fever_rates_rollmean_6,0.004123386320085104
squeezed_Vĩnh Phúc,Dengue_fever_rates_rollstd_6,0.004744776124838254
squeezed_Vĩnh Phúc,month_sin,0.07433757250309257
squeezed_Vĩnh Phúc,month_cos,0.20847759415310496
squeezed_Yên Bái,Total_Evaporation,0.0033251418298123705
squeezed_Yên Bái,Total_Rainfall,0.017941492952223397
squeezed_Yên Bái,Max_Daily_Rainfall,0.008860780249487768
squeezed_Yên Bái,n_raining_days,0.0017240132250807717
squeezed_Yên Bái,Average_temperature,0.27243338199558514
squeezed_Yên Bái,Max_Average_Temperature,0.06841195237425148
squeezed_Yên Bái,Min_Average_Temperature,0.13556661245425136
squeezed_Yên Bái,Max_Absolute_Temperature,0.021986997840833484
squeezed_Yên Bái,Min_Absolute_Temperature,0.07752635947637089
squeezed_Yên Bái,Average_Humidity,0.0
squeezed_Yên Bái,Min_Humidity,0.019563112697265492
squeezed_Yên Bái,n_hours_sunshine,0.022025247195704773
squeezed_Yên Bái,population_male,0.0011324309312641869
squeezed_Yên Bái,population_female,0.0030775834769858103
squeezed_Yên Bái,population_urban,0.0033316831828268836
squeezed_Yên Bái,population_countryside,0.006770619414040475
squeezed_Yên Bái,Dengue_fever_rates,7.4380177804092895
squeezed_Yên Bái,Dengue_fever_rates_lag1,0.16685188791890568
squeezed_Yên Bái,Dengue_fever_rates_lag2,0.048835746282770875
squeezed_Yên Bái,Dengue_fever_rates_lag3,0.014841988633581866
squeezed_Yên Bái,Dengue_fever_rates_lag4,0.023323463305821118
squeezed_Yên Bái,Dengue_fever_rates_lag5,0.009373134952076867
squeezed_Yên Bái,Dengue_fever_rates_lag6,0.03946653014719677
squeezed_Yên Bái,Dengue_fever_rates_lag7,0.01805992333251449
squeezed_Yên Bái,Dengue_fever_rates_lag8,0.01389596704686393
squeezed_Yên Bái,Dengue_fever_rates_lag9,0.11430527087140235
squeezed_Yên Bái,Dengue_fever_rates_lag10,0.08502069957478725
squeezed_Yên Bái,Dengue_fever_rates_lag11,0.04188970725406114
squeezed_Yên Bái,Dengue_fever_rates_lag12,0.019264885654108922
squeezed_Yên Bái,Total_Evaporation_lag1,0.0012243269255887439
squeezed_Yên Bái,Total_Evaporation_lag2,0.0340500335266979
squeezed_Yên Bái,Total_Evaporation_lag3,0.006813642118463778
squeezed_Yên Bái,Total_Evaporation_lag4,0.0015971953603309578
squeezed_Yên Bái,Total_Evaporation_lag5,0.00594405495641969
squeezed_Yên Bái,Total_Evaporation_lag6,0.014286843939254612
squeezed_Yên Bái,Total_Evaporation_lag7,0.004112014590064223
squeezed_Yên Bái,Total_Evaporation_lag8,0.0003434981183597298
squeezed_Yên Bái,Total_Evaporation_lag9,0.005472090366860292
squeezed_Yên Bái,Total_Evaporation_lag10,0.0
squeezed_Yên Bái,Total_Evaporation_lag11,0.0
squeezed_Yên Bái,Total_Evaporation_lag12,0.001156244587363382
squeezed_Yên Bái,Total_Rainfall_lag1,0.0
squeezed_Yên Bái,Total_Rainfall_lag2,0.05264490558431555
squeezed_Yên Bái,Total_Rainfall_lag3,0.10857159666309384
squeezed_Yên Bái,Total_Rainfall_lag4,0.029909130598580715
squeezed_Yên Bái,Total_Rainfall_lag5,0.02042952167360341
squeezed_Yên Bái,Total_Rainfall_lag6,0.013916100478490375
squeezed_Yên Bái,Total_Rainfall_lag7,0.007314956954738705
squeezed_Yên Bái,Total_Rainfall_lag8,0.005781353324223433
squeezed_Yên Bái,Total_Rainfall_lag9,0.0005068293090777138
squeezed_Yên Bái,Total_Rainfall_lag10,0.010969086256669404
squeezed_Yên Bái,Total_Rainfall_lag11,0.004838815192876303
squeezed_Yên Bái,Total_Rainfall_lag12,0.011953008048493335
squeezed_Yên Bái,Max_Daily_Rainfall_lag1,0.009871132131884971
squeezed_Yên Bái,Max_Daily_Rainfall_lag2,0.010563148794423868
squeezed_Yên Bái,Max_Daily_Rainfall_lag3,0.005237092098402914
squeezed_Yên Bái,Max_Daily_Rainfall_lag4,0.03266873788440122
squeezed_Yên Bái,Max_Daily_Rainfall_lag5,0.002823069750776877
squeezed_Yên Bái,Max_Daily_Rainfall_lag6,0.0
squeezed_Yên Bái,Max_Daily_Rainfall_lag7,0.0044392779252830005
squeezed_Yên Bái,Max_Daily_Rainfall_lag8,0.05122723064546809
squeezed_Yên Bái,Max_Daily_Rainfall_lag9,0.004404877048504784
squeezed_Yên Bái,Max_Daily_Rainfall_lag10,0.011619547579179603
squeezed_Yên Bái,Max_Daily_Rainfall_lag11,0.0032324426589291307
squeezed_Yên Bái,Max_Daily_Rainfall_lag12,0.010561038999846823
squeezed_Yên Bái,n_raining_days_lag1,0.0028535316044971024
squeezed_Yên Bái,n_raining_days_lag2,0.01822849254786253
squeezed_Yên Bái,n_raining_days_lag3,0.018902521321089626
squeezed_Yên Bái,n_raining_days_lag4,0.0028387882802057575
squeezed_Yên Bái,n_raining_days_lag5,0.013457602541077746
squeezed_Yên Bái,n_raining_days_lag6,0.0009065680539222026
squeezed_Yên Bái,n_raining_days_lag7,0.014359219604005607
squeezed_Yên Bái,n_raining_days_lag8,0.0004349363215204642
squeezed_Yên Bái,n_raining_days_lag9,0.007474188240292044
squeezed_Yên Bái,n_raining_days_lag10,0.0019603374931129566
squeezed_Yên Bái,n_raining_days_lag11,0.01711048815151833
squeezed_Yên Bái,n_raining_days_lag12,0.0034354831758762853
squeezed_Yên Bái,Average_temperature_lag1,0.08916677699567395
squeezed_Yên Bái,Average_temperature_lag2,0.004972061803380188
squeezed_Yên Bái,Average_temperature_lag3,0.0016196197801860558
squeezed_Yên Bái,Average_temperature_lag4,0.0
squeezed_Yên Bái,Average_temperature_lag5,0.0016747284316160852
squeezed_Yên Bái,Average_temperature_lag6,0.010855238214671862
squeezed_Yên Bái,Average_temperature_lag7,0.006365071891728843
squeezed_Yên Bái,Average_temperature_lag8,0.003928223475126349
squeezed_Yên Bái,Average_temperature_lag9,0.0047179102596459745
squeezed_Yên Bái,Average_temperature_lag10,0.022831882415812188
squeezed_Yên Bái,Average_temperature_lag11,0.030141043763943873
squeezed_Yên Bái,Average_temperature_lag12,0.10801748255567829
squeezed_Yên Bái,Max_Average_Temperature_lag1,0.05850294330013722
squeezed_Yên Bái,Max_Average_Temperature_lag2,0.001560094840475548
squeezed_Yên Bái,Max_Average_Temperature_lag3,0.011691960372425203
squeezed_Yên Bái,Max_Average_Temperature_lag4,0.007198860148831042
squeezed_Yên Bái,Max_Average_Temperature_lag5,0.00436098669867259
squeezed_Yên Bái,Max_Average_Temperature_lag6,0.042849296767670055
squeezed_Yên Bái,Max_Average_Temperature_lag7,0.020218835296028786
squeezed_Yên Bái,Max_Average_Temperature_lag8,0.02699683569441731
squeezed_Yên Bái,Max_Average_Temperature_lag9,0.0069150177136704
squeezed_Yên Bái,Max_Average_Temperature_lag10,0.0
squeezed_Yên Bái,Max_Average_Temperature_lag11,0.0033824763479151573
squeezed_Yên Bái,Max_Average_Temperature_lag12,0.053346248599316116
squeezed_Yên Bái,Min_Average_Temperature_lag1,0.0011643697332311565
squeezed_Yên Bái,Min_Average_Temperature_lag2,0.014860405920595912
squeezed_Yên Bái,Min_Average_Temperature_lag3,0.013261951282803552
squeezed_Yên Bái,Min_Average_Temperature_lag4,0.0
squeezed_Yên Bái,Min_Average_Temperature_lag5,0.0
squeezed_Yên Bái,Min_Average_Temperature_lag6,0.0024723848392354474
squeezed_Yên Bái,Min_Average_Temperature_lag7,0.001877359388514586
squeezed_Yên Bái,Min_Average_Temperature_lag8,0.0012633774426568062
squeezed_Yên Bái,Min_Average_Temperature_lag9,0.0015177362785095388
squeezed_Yên Bái,Min_Average_Temperature_lag10,0.004477900458439922
squeezed_Yên Bái,Min_Average_Temperature_lag11,0.007791277616800021
squeezed_Yên Bái,Min_Average_Temperature_lag12,0.0
squeezed_Yên Bái,Max_Absolute_Temperature_lag1,0.06835330869452819
squeezed_Yên Bái,Max_Absolute_Temperature_lag2,0.005127262774784112
squeezed_Yên Bái,Max_Absolute_Temperature_lag3,0.004117068028202322
squeezed_Yên Bái,Max_Absolute_Temperature_lag4,0.002675692038656573
squeezed_Yên Bái,Max_Absolute_Temperature_lag5,0.004147226307948425
squeezed_Yên Bái,Max_Absolute_Temperature_lag6,0.011911648153617067
squeezed_Yên Bái,Max_Absolute_Temperature_lag7,0.010056353536034528
squeezed_Yên Bái,Max_Absolute_Temperature_lag8,0.02495524535051236
squeezed_Yên Bái,Max_Absolute_Temperature_lag9,0.005734849401855615
squeezed_Yên Bái,Max_Absolute_Temperature_lag10,0.0026352250377367093
squeezed_Yên Bái,Max_Absolute_Temperature_lag11,0.002508506484190339
squeezed_Yên Bái,Max_Absolute_Temperature_lag12,0.022134452002923407
squeezed_Yên Bái,Min_Absolute_Temperature_lag1,0.008146254590920122
squeezed_Yên Bái,Min_Absolute_Temperature_lag2,0.010695185530570576
squeezed_Yên Bái,Min_Absolute_Temperature_lag3,0.0041044227484381595
squeezed_Yên Bái,Min_Absolute_Temperature_lag4,0.0231461777536677
squeezed_Yên Bái,Min_Absolute_Temperature_lag5,0.008487764110716415
squeezed_Yên Bái,Min_Absolute_Temperature_lag6,0.013986917156609747
squeezed_Yên Bái,Min_Absolute_Temperature_lag7,0.006646163588782322
squeezed_Yên Bái,Min_Absolute_Temperature_lag8,0.014470771182823488
squeezed_Yên Bái,Min_Absolute_Temperature_lag9,0.01685015167011453
squeezed_Yên Bái,Min_Absolute_Temperature_lag10,0.00847024516008758
squeezed_Yên Bái,Min_Absolute_Temperature_lag11,0.04036892393756606
squeezed_Yên Bái,Min_Absolute_Temperature_lag12,0.17987915621947603
squeezed_Yên Bái,Average_Humidity_lag1,0.0
squeezed_Yên Bái,Average_Humidity_lag2,0.0012462373505740835
squeezed_Yên Bái,Average_Humidity_lag3,0.015826817035019872
squeezed_Yên Bái,Average_Humidity_lag4,0.017108042168355098
squeezed_Yên Bái,Average_Humidity_lag5,0.0
squeezed_Yên Bái,Average_Humidity_lag6,0.012992632733695038
squeezed_Yên Bái,Average_Humidity_lag7,0.038771304254358006
squeezed_Yên Bái,Average_Humidity_lag8,0.002551362448680028
squeezed_Yên Bái,Average_Humidity_lag9,0.0
squeezed_Yên Bái,Average_Humidity_lag10,0.006686059933667235
squeezed_Yên Bái,Average_Humidity_lag11,0.003904030380754582
squeezed_Yên Bái,Average_Humidity_lag12,0.0016963284690105383
squeezed_Yên Bái,Min_Humidity_lag1,0.003355556009837947
squeezed_Yên Bái,Min_Humidity_lag2,0.06604056754111605
squeezed_Yên Bái,Min_Humidity_lag3,0.047100058804624444
squeezed_Yên Bái,Min_Humidity_lag4,0.005793907890367815
squeezed_Yên Bái,Min_Humidity_lag5,0.019602750228111723
squeezed_Yên Bái,Min_Humidity_lag6,0.0
squeezed_Yên Bái,Min_Humidity_lag7,0.0
squeezed_Yên Bái,Min_Humidity_lag8,0.0
squeezed_Yên Bái,Min_Humidity_lag9,0.004022078302261432
squeezed_Yên Bái,Min_Humidity_lag10,0.0026001746800570313
squeezed_Yên Bái,Min_Humidity_lag11,0.007409199766141333
squeezed_Yên Bái,Min_Humidity_lag12,0.01536156559542636
squeezed_Yên Bái,n_hours_sunshine_lag1,0.04933365935936169
squeezed_Yên Bái,n_hours_sunshine_lag2,0.04328988870626956
squeezed_Yên Bái,n_hours_sunshine_lag3,0.015271846853118755
squeezed_Yên Bái,n_hours_sunshine_lag4,0.00838926858035406
squeezed_Yên Bái,n_hours_sunshine_lag5,0.261657692015229
squeezed_Yên Bái,n_hours_sunshine_lag6,0.03469695296529607
squeezed_Yên Bái,n_hours_sunshine_lag7,0.008920548182542386
squeezed_Yên Bái,n_hours_sunshine_lag8,0.001614220462133199
squeezed_Yên Bái,n_hours_sunshine_lag9,0.005048658448222381
squeezed_Yên Bái,n_hours_sunshine_lag10,0.004380388412211458
squeezed_Yên Bái,n_hours_sunshine_lag11,0.02468730225187947
squeezed_Yên Bái,n_hours_sunshine_lag12,0.008855353116946015
squeezed_Yên Bái,population_male_lag1,0.0
squeezed_Yên Bái,population_male_lag2,0.0
squeezed_Yên Bái,population_male_lag3,0.0
squeezed_Yên Bái,population_male_lag4,0.003537948518689228
squeezed_Yên Bái,population_male_lag5,0.0
squeezed_Yên Bái,population_male_lag6,0.0009302964979743828
squeezed_Yên Bái,population_male_lag7,0.0
squeezed_Yên Bái,population_male_lag8,0.0
squeezed_Yên Bái,population_male_lag9,0.0
squeezed_Yên Bái,population_male_lag10,0.0
squeezed_Yên Bái,population_male_lag11,0.0
squeezed_Yên Bái,population_male_lag12,0.0
squeezed_Yên Bái,population_female_lag1,0.0
squeezed_Yên Bái,population_female_lag2,0.0
squeezed_Yên Bái,population_female_lag3,0.0
squeezed_Yên Bái,population_female_lag4,0.0
squeezed_Yên Bái,population_female_lag5,0.0
squeezed_Yên Bái,population_female_lag6,0.0
squeezed_Yên Bái,population_female_lag7,0.0
squeezed_Yên Bái,population_female_lag8,0.0
squeezed_Yên Bái,population_female_lag9,0.0
squeezed_Yên Bái,population_female_lag10,0.0
squeezed_Yên Bái,population_female_lag11,0.0
squeezed_Yên Bái,population_female_lag12,0.0
squeezed_Yên Bái,population_urban_lag1,0.0
squeezed_Yên Bái,population_urban_lag2,0.0
squeezed_Yên Bái,population_urban_lag3,0.0
squeezed_Yên Bái,population_urban_lag4,0.002896863487188893
squeezed_Yên Bái,population_urban_lag5,0.0011035342286374171
squeezed_Yên Bái,population_urban_lag6,0.0
squeezed_Yên Bái,population_urban_lag7,0.0
squeezed_Yên Bái,population_urban_lag8,0.0015198449164960826
squeezed_Yên Bái,population_urban_lag9,0.0
squeezed_Yên Bái,population_urban_lag10,0.007674028414717191
squeezed_Yên Bái,population_urban_lag11,0.0
squeezed_Yên Bái,population_urban_lag12,0.0
squeezed_Yên Bái,population_countryside_lag1,0.0
squeezed_Yên Bái,population_countryside_lag2,0.0
squeezed_Yên Bái,population_countryside_lag3,0.0
squeezed_Yên Bái,population_countryside_lag4,0.0
squeezed_Yên Bái,population_countryside_lag5,0.0
squeezed_Yên Bái,population_countryside_lag6,0.012207965679960993
squeezed_Yên Bái,population_countryside_lag7,0.0
squeezed_Yên Bái,population_countryside_lag8,0.0016686800115634677
squeezed_Yên Bái,population_countryside_lag9,0.0
squeezed_Yên Bái,population_countryside_lag10,0.0
squeezed_Yên Bái,population_countryside_lag11,0.0
squeezed_Yên Bái,population_countryside_lag12,0.0
squeezed_Yên Bái,Diarrhoea_rates_lag1,0.003549906700027389
squeezed_Yên Bái,Diarrhoea_rates_lag2,0.004789191612846715
squeezed_Yên Bái,Diarrhoea_rates_lag3,0.0019420502538067509
squeezed_Yên Bái,Diarrhoea_rates_lag4,0.00263707890017059
squeezed_Yên Bái,Diarrhoea_rates_lag5,0.0
squeezed_Yên Bái,Diarrhoea_rates_lag6,0.0
squeezed_Yên Bái,Diarrhoea_rates_lag7,0.0017517704641408624
squeezed_Yên Bái,Diarrhoea_rates_lag8,0.002120945838349096
squeezed_Yên Bái,Diarrhoea_rates_lag9,0.01718559391900041
squeezed_Yên Bái,Diarrhoea_rates_lag10,0.03872047606689528
squeezed_Yên Bái,Diarrhoea_rates_lag11,0.07987696768777001
squeezed_Yên Bái,Diarrhoea_rates_lag12,0.0028489768463600637
squeezed_Yên Bái,Influenza_rates_lag1,0.0018384831649344879
squeezed_Yên Bái,Influenza_rates_lag2,0.002468245947489645
squeezed_Yên Bái,Influenza_rates_lag3,0.0382137998500949
squeezed_Yên Bái,Influenza_rates_lag4,0.00572079558726248
squeezed_Yên Bái,Influenza_rates_lag5,0.0010624521766497141
squeezed_Yên Bái,Influenza_rates_lag6,0.004404078689991978
squeezed_Yên Bái,Influenza_rates_lag7,0.0
squeezed_Yên Bái,Influenza_rates_lag8,0.0014533890232181663
squeezed_Yên Bái,Influenza_rates_lag9,0.0009968385704523346
squeezed_Yên Bái,Influenza_rates_lag10,0.0
squeezed_Yên Bái,Influenza_rates_lag11,0.04105553274664473
squeezed_Yên Bái,Influenza_rates_lag12,0.0007896933888821077
squeezed_Yên Bái,Dengue_fever_rates_rollmean_3,0.018424090818535823
squeezed_Yên Bái,Dengue_fever_rates_rollstd_3,0.00120620687971316
squeezed_Yên Bái,Dengue_fever_rates_rollmean_6,0.004387161739869048
squeezed_Yên Bái,Dengue_fever_rates_rollstd_6,0.004397837773812453
squeezed_Yên Bái,month_sin,0.05254248510162026
squeezed_Yên Bái,month_cos,0.17746892331890682
squeezed_Điện Biên,Total_Evaporation,0.0034931705258000167
squeezed_Điện Biên,Total_Rainfall,0.01623976751421383
squeezed_Điện Biên,Max_Daily_Rainfall,0.01140386206942052
squeezed_Điện Biên,n_raining_days,0.0017610676418570502
squeezed_Điện Biên,Average_temperature,0.20553060828457528
squeezed_Điện Biên,Max_Average_Temperature,0.056038031919610064
squeezed_Điện Biên,Min_Average_Temperature,0.1281924702820379
squeezed_Điện Biên,Max_Absolute_Temperature,0.016147549292040847
squeezed_Điện Biên,Min_Absolute_Temperature,0.07079231305635571
squeezed_Điện Biên,Average_Humidity,0.0
squeezed_Điện Biên,Min_Humidity,0.02199240943003564
squeezed_Điện Biên,n_hours_sunshine,0.012488964479035955
squeezed_Điện Biên,population_male,0.015082393844774056
squeezed_Điện Biên,population_female,0.0032116461217547207
squeezed_Điện Biên,population_urban,0.025787621119726017
squeezed_Điện Biên,population_countryside,0.0062574684984733195
squeezed_Điện Biên,Dengue_fever_rates,7.843593704715569
squeezed_Điện Biên,Dengue_fever_rates_lag1,0.16388345459742218
squeezed_Điện Biên,Dengue_fever_rates_lag2,0.047766164500396335
squeezed_Điện Biên,Dengue_fever_rates_lag3,0.01651589098524824
squeezed_Điện Biên,Dengue_fever_rates_lag4,0.026968562282213827
squeezed_Điện Biên,Dengue_fever_rates_lag5,0.012295414439716455
squeezed_Điện Biên,Dengue_fever_rates_lag6,0.046091112237406966
squeezed_Điện Biên,Dengue_fever_rates_lag7,0.018289838415419972
squeezed_Điện Biên,Dengue_fever_rates_lag8,0.013406406793013985
squeezed_Điện Biên,Dengue_fever_rates_lag9,0.11996657279726142
squeezed_Điện Biên,Dengue_fever_rates_lag10,0.08113147997136234
squeezed_Điện Biên,Dengue_fever_rates_lag11,0.04209852912367452
squeezed_Điện Biên,Dengue_fever_rates_lag12,0.019183901941050362
squeezed_Điện Biên,Total_Evaporation_lag1,0.0016355473265148562
squeezed_Điện Biên,Total_Evaporation_lag2,0.03830579574910888
squeezed_Điện Biên,Total_Evaporation_lag3,0.00868696439937398
squeezed_Điện Biên,Total_Evaporation_lag4,0.002372222150595202
squeezed_Điện Biên,Total_Evaporation_lag5,0.0019820646889236516
squeezed_Điện Biên,Total_Evaporation_lag6,0.017585844311188235
squeezed_Điện Biên,Total_Evaporation_lag7,0.0008553069307378902
squeezed_Điện Biên,Total_Evaporation_lag8,0.00023042482894519473
squeezed_Điện Biên,Total_Evaporation_lag9,0.004955149467030223
squeezed_Điện Biên,Total_Evaporation_lag10,0.0
squeezed_Điện Biên,Total_Evaporation_lag11,0.0
squeezed_Điện Biên,Total_Evaporation_lag12,0.0015915425506585628
squeezed_Điện Biên,Total_Rainfall_lag1,0.0
squeezed_Điện Biên,Total_Rainfall_lag2,0.04706108517438317
squeezed_Điện Biên,Total_Rainfall_lag3,0.11656718819535579
squeezed_Điện Biên,Total_Rainfall_lag4,0.03606924314770056
squeezed_Điện Biên,Total_Rainfall_lag5,0.023599260255020155
squeezed_Điện Biên,Total_Rainfall_lag6,0.017915498982102047
squeezed_Điện Biên,Total_Rainfall_lag7,0.0071030569998017205
squeezed_Điện Biên,Total_Rainfall_lag8,0.005330835033405711
squeezed_Điện Biên,Total_Rainfall_lag9,0.0006007717197886553
squeezed_Điện Biên,Total_Rainfall_lag10,0.00803104228752649
squeezed_Điện Biên,Total_Rainfall_lag11,0.004764610468239605
squeezed_Điện Biên,Total_Rainfall_lag12,0.016715000008697942
squeezed_Điện Biên,Max_Daily_Rainfall_lag1,0.01176257858220392
squeezed_Điện Biên,Max_Daily_Rainfall_lag2,0.009821975823828304
squeezed_Điện Biên,Max_Daily_Rainfall_lag3,0.0062388682839170165
squeezed_Điện Biên,Max_Daily_Rainfall_lag4,0.033527319143994094
squeezed_Điện Biên,Max_Daily_Rainfall_lag5,0.0033359129763195195
squeezed_Điện Biên,Max_Daily_Rainfall_lag6,0.0
squeezed_Điện Biên,Max_Daily_Rainfall_lag7,0.004189028820521473
squeezed_Điện Biên,Max_Daily_Rainfall_lag8,0.044416649490298145
squeezed_Điện Biên,Max_Daily_Rainfall_lag9,0.0031323785733264127
squeezed_Điện Biên,Max_Daily_Rainfall_lag10,0.015447502740387765
squeezed_Điện Biên,Max_Daily_Rainfall_lag11,0.0032581991741397216
squeezed_Điện Biên,Max_Daily_Rainfall_lag12,0.009552298323350432
squeezed_Điện Biên,n_raining_days_lag1,0.0030840643748841225
squeezed_Điện Biên,n_raining_days_lag2,0.015753045173574638
squeezed_Điện Biên,n_raining_days_lag3,0.018102992687743295
squeezed_Điện Biên,n_raining_days_lag4,0.003015892528034515
squeezed_Điện Biên,n_raining_days_lag5,0.016048640950737783
squeezed_Điện Biên,n_raining_days_lag6,0.0008771725890277176
squeezed_Điện Biên,n_raining_days_lag7,0.01230120577109574
squeezed_Điện Biên,n_raining_days_lag8,0.0003231125565881906
squeezed_Điện Biên,n_raining_days_lag9,0.00703831828058775
squeezed_Điện Biên,n_raining_days_lag10,0.00275673635918737
squeezed_Điện Biên,n_raining_days_lag11,0.01595282328831426
squeezed_Điện Biên,n_raining_days_lag12,0.003837866724201149
squeezed_Điện Biên,Average_temperature_lag1,0.053234336953641354
squeezed_Điện Biên,Average_temperature_lag2,0.0045119844223040885
squeezed_Điện Biên,Average_temperature_lag3,0.0015115570703883067
squeezed_Điện Biên,Average_temperature_lag4,0.0
squeezed_Điện Biên,Average_temperature_lag5,0.0011200687280798931
squeezed_Điện Biên,Average_temperature_lag6,0.017509112240606094
squeezed_Điện Biên,Average_temperature_lag7,0.006281835249366655
squeezed_Điện Biên,Average_temperature_lag8,0.004727342479715431
squeezed_Điện Biên,Average_temperature_lag9,0.004664622980106064
squeezed_Điện Biên,Average_temperature_lag10,0.017813634764061132
squeezed_Điện Biên,Average_temperature_lag11,0.028712837644957592
squeezed_Điện Biên,Average_temperature_lag12,0.09085891114034415
squeezed_Điện Biên,Max_Average_Temperature_lag1,0.05807472403507937
squeezed_Điện Biên,Max_Average_Temperature_lag2,0.0013938694753550095
squeezed_Điện Biên,Max_Average_Temperature_lag3,0.009559594365936983
squeezed_Điện Biên,Max_Average_Temperature_lag4,0.004807645338632094
squeezed_Điện Biên,Max_Average_Temperature_lag5,0.005039851803516617
squeezed_Điện Biên,Max_Average_Temperature_lag6,0.03367442422148716
squeezed_Điện Biên,Max_Average_Temperature_lag7,0.01710352579208952
squeezed_Điện Biên,Max_Average_Temperature_lag8,0.021765782353647237
squeezed_Điện Biên,Max_Average_Temperature_lag9,0.00668357475989222
squeezed_Điện Biên,Max_Average_Temperature_lag10,0.0
squeezed_Điện Biên,Max_Average_Temperature_lag11,0.0032707774772395264
squeezed_Điện Biên,Max_Average_Temperature_lag12,0.04378343788281394
squeezed_Điện Biên,Min_Average_Temperature_lag1,0.0009270266697388121
squeezed_Điện Biên,Min_Average_Temperature_lag2,0.015218322159465452
squeezed_Điện Biên,Min_Average_Temperature_lag3,0.014848273646300448
squeezed_Điện Biên,Min_Average_Temperature_lag4,0.0
squeezed_Điện Biên,Min_Average_Temperature_lag5,0.0
squeezed_Điện Biên,Min_Average_Temperature_lag6,0.0020150569777553575
squeezed_Điện Biên,Min_Average_Temperature_lag7,0.002125105294867218
squeezed_Điện Biên,Min_Average_Temperature_lag8,0.0008897463654785929
squeezed_Điện Biên,Min_Average_Temperature_lag9,0.0015839391336959488
squeezed_Điện Biên,Min_Average_Temperature_lag10,0.004667899395952281
squeezed_Điện Biên,Min_Average_Temperature_lag11,0.008035954847469178
squeezed_Điện Biên,Min_Average_Temperature_lag12,0.0
squeezed_Điện Biên,Max_Absolute_Temperature_lag1,0.06707209546719921
squeezed_Điện Biên,Max_Absolute_Temperature_lag2,0.002419017968676503
squeezed_Điện Biên,Max_Absolute_Temperature_lag3,0.002950385954994933
squeezed_Điện Biên,Max_Absolute_Temperature_lag4,0.0026005703966806935
squeezed_Điện Biên,Max_Absolute_Temperature_lag5,0.0007884647469356673
squeezed_Điện Biên,Max_Absolute_Temperature_lag6,0.01223148820769896
squeezed_Điện Biên,Max_Absolute_Temperature_lag7,0.01255254849248435
squeezed_Điện Biên,Max_Absolute_Temperature_lag8,0.03675966132065743
squeezed_Điện Biên,Max_Absolute_Temperature_lag9,0.013906989105673758
squeezed_Điện Biên,Max_Absolute_Temperature_lag10,0.00361704152875103
squeezed_Điện Biên,Max_Absolute_Temperature_lag11,0.0018070748072401938
squeezed_Điện Biên,Max_Absolute_Temperature_lag12,0.020959641143832513
squeezed_Điện Biên,Min_Absolute_Temperature_lag1,0.007843495667913095
squeezed_Điện Biên,Min_Absolute_Temperature_lag2,0.012718928778914439
squeezed_Điện Biên,Min_Absolute_Temperature_lag3,0.004305496505673703
squeezed_Điện Biên,Min_Absolute_Temperature_lag4,0.02345467907464947
squeezed_Điện Biên,Min_Absolute_Temperature_lag5,0.006858084398607867
squeezed_Điện Biên,Min_Absolute_Temperature_lag6,0.014488165256682372
squeezed_Điện Biên,Min_Absolute_Temperature_lag7,0.006538015679469381
squeezed_Điện Biên,Min_Absolute_Temperature_lag8,0.02177595075094818
squeezed_Điện Biên,Min_Absolute_Temperature_lag9,0.02386364102322183
squeezed_Điện Biên,Min_Absolute_Temperature_lag10,0.006892492791816928
squeezed_Điện Biên,Min_Absolute_Temperature_lag11,0.03370582292474123
