province,feature,importance
squeezed_BR Vũng Tàu,population_male_lag3,0.0
squeezed_BR Vũng Tàu,population_male_lag4,0.004756224967937901
squeezed_BR Vũng Tàu,population_male_lag5,1.3297867780565937
squeezed_BR Vũng Tàu,population_male_lag6,0.010307405805511309
squeezed_BR Vũng Tàu,population_male_lag7,0.0
squeezed_BR Vũng Tàu,population_male_lag8,0.2531481982843629
squeezed_BR Vũng Tàu,population_male_lag9,0.03991063491846424
squeezed_BR Vũng Tàu,population_male_lag10,0.06748587058769011
squeezed_BR Vũng Tàu,population_male_lag11,0.01698050900157338
squeezed_BR Vũng Tàu,population_male_lag12,0.03430339429359518
squeezed_BR Vũng Tàu,population_female_lag1,0.035191980583581146
squeezed_BR Vũng Tàu,population_female_lag2,0.0
squeezed_BR Vũng Tàu,population_female_lag3,0.0
squeezed_BR Vũng Tàu,population_female_lag4,0.02807639082403875
squeezed_BR Vũng Tàu,population_female_lag5,0.04520626354161734
squeezed_BR Vũng Tàu,population_female_lag6,0.0
squeezed_BR Vũng Tàu,population_female_lag7,0.035683919135505844
squeezed_BR Vũng Tàu,population_female_lag8,0.05117398225584944
squeezed_BR Vũng Tàu,population_female_lag9,1.0576733067885475
squeezed_BR Vũng Tàu,population_female_lag10,0.15720049507034972
squeezed_BR Vũng Tàu,population_female_lag11,2.0364053748844797
squeezed_BR Vũng Tàu,population_female_lag12,0.0
squeezed_BR Vũng Tàu,population_urban_lag1,0.1005339441439375
squeezed_BR Vũng Tàu,population_urban_lag2,0.024303286302304866
squeezed_BR Vũng Tàu,population_urban_lag3,0.008445926193311136
squeezed_BR Vũng Tàu,population_urban_lag4,0.0
squeezed_BR Vũng Tàu,population_urban_lag5,0.7325478286800154
squeezed_BR Vũng Tàu,population_urban_lag6,0.02034975740366104
squeezed_BR Vũng Tàu,population_urban_lag7,0.00833316157360652
squeezed_BR Vũng Tàu,population_urban_lag8,0.010207483307629774
squeezed_BR Vũng Tàu,population_urban_lag9,0.0
squeezed_BR Vũng Tàu,population_urban_lag10,0.02108255962249203
squeezed_BR Vũng Tàu,population_urban_lag11,0.024799389942136332
squeezed_BR Vũng Tàu,population_urban_lag12,0.01571956701559889
squeezed_BR Vũng Tàu,population_countryside_lag1,0.009319833045983746
squeezed_BR Vũng Tàu,population_countryside_lag2,0.01950098348130951
squeezed_BR Vũng Tàu,population_countryside_lag3,0.00958830257620543
squeezed_BR Vũng Tàu,population_countryside_lag4,0.019989343719062073
squeezed_BR Vũng Tàu,population_countryside_lag5,0.004192146440917689
squeezed_BR Vũng Tàu,population_countryside_lag6,0.04677875525062642
squeezed_BR Vũng Tàu,population_countryside_lag7,0.02196060925564162
squeezed_BR Vũng Tàu,population_countryside_lag8,0.019398676910320805
squeezed_BR Vũng Tàu,population_countryside_lag9,0.02040500554515565
squeezed_BR Vũng Tàu,population_countryside_lag10,0.0
squeezed_BR Vũng Tàu,population_countryside_lag11,0.0
squeezed_BR Vũng Tàu,population_countryside_lag12,0.004255156716431687
squeezed_BR Vũng Tàu,Diarrhoea_rates_lag1,0.25373419330158686
squeezed_BR Vũng Tàu,Diarrhoea_rates_lag2,0.09165462011118276
squeezed_BR Vũng Tàu,Diarrhoea_rates_lag3,0.08602162520491509
squeezed_BR Vũng Tàu,Diarrhoea_rates_lag4,0.20313312372389417
squeezed_BR Vũng Tàu,Diarrhoea_rates_lag5,0.20554752918132932
squeezed_BR Vũng Tàu,Diarrhoea_rates_lag6,0.13434613289518574
squeezed_BR Vũng Tàu,Influenza_rates_rollmean_3,19.335802568225958
squeezed_BR Vũng Tàu,Influenza_rates_rollstd_3,0.16125173449847754
squeezed_BR Vũng Tàu,Influenza_rates_rollmean_6,38.29470434365201
squeezed_BR Vũng Tàu,Influenza_rates_rollstd_6,0.5297263128692102
squeezed_BR Vũng Tàu,month_sin,0.0
squeezed_BR Vũng Tàu,month_cos,1.4407441038595483
squeezed_Bình Phước,Total_Evaporation,0.3111603683030847
squeezed_Bình Phước,Total_Rainfall,0.13016830120819298
squeezed_Bình Phước,Max_Daily_Rainfall,0.06360103539250217
squeezed_Bình Phước,n_raining_days,1.2474421890217793
squeezed_Bình Phước,Average_temperature,0.024625775222105947
squeezed_Bình Phước,Max_Average_Temperature,0.04288118828841539
squeezed_Bình Phước,Min_Average_Temperature,0.1559156071411355
squeezed_Bình Phước,Max_Absolute_Temperature,0.3254037713491272
squeezed_Bình Phước,Min_Absolute_Temperature,0.19289964172068633
squeezed_Bình Phước,Average_Humidity,1.371922758640433
squeezed_Bình Phước,Min_Humidity,0.1425529617241463
squeezed_Bình Phước,n_hours_sunshine,0.021599538321208752
squeezed_Bình Phước,population_male,0.2710232310860545
squeezed_Bình Phước,population_female,0.00224608888742664
squeezed_Bình Phước,population_urban,0.0744862852972383
squeezed_Bình Phước,population_countryside,0.14146915017695763
squeezed_Bình Phước,Influenza_rates,52.27695180355176
squeezed_Bình Phước,Diarrhoea_rates,1.451252165834492
squeezed_Bình Phước,Influenza_rates_lag1,15.573696430021492
squeezed_Bình Phước,Influenza_rates_lag2,6.072155393971609
squeezed_Bình Phước,Influenza_rates_lag3,0.3156812859804233
squeezed_Bình Phước,Influenza_rates_lag4,4.974934642913908
squeezed_Bình Phước,Influenza_rates_lag5,2.701677653754979
squeezed_Bình Phước,Influenza_rates_lag6,0.5059141788476761
squeezed_Bình Phước,Influenza_rates_lag7,0.16866994397730484
squeezed_Bình Phước,Influenza_rates_lag8,4.996476403416024
squeezed_Bình Phước,Influenza_rates_lag9,5.015040513871557
squeezed_Bình Phước,Influenza_rates_lag10,10.873258457836686
squeezed_Bình Phước,Influenza_rates_lag11,17.768313224467402
squeezed_Bình Phước,Influenza_rates_lag12,1.2033239132864124
squeezed_Bình Phước,Total_Evaporation_lag1,0.28364405500163203
squeezed_Bình Phước,Total_Evaporation_lag2,0.4046017804898463
squeezed_Bình Phước,Total_Evaporation_lag3,0.10762558684492961
squeezed_Bình Phước,Total_Evaporation_lag4,0.029238541702135076
squeezed_Bình Phước,Total_Evaporation_lag5,0.06767387030833523
squeezed_Bình Phước,Total_Evaporation_lag6,0.2637376999121816
squeezed_Bình Phước,Total_Evaporation_lag7,0.7201613521616221
squeezed_Bình Phước,Total_Evaporation_lag8,0.20831107694920692
squeezed_Bình Phước,Total_Evaporation_lag9,0.24463647781669584
squeezed_Bình Phước,Total_Evaporation_lag10,0.39998794949044747
squeezed_Bình Phước,Total_Evaporation_lag11,0.06147484336522228
squeezed_Bình Phước,Total_Evaporation_lag12,0.026782626282309572
squeezed_Bình Phước,Total_Rainfall_lag1,0.056707603571688296
squeezed_Bình Phước,Total_Rainfall_lag2,0.322856041657774
squeezed_Bình Phước,Total_Rainfall_lag3,0.046352074648812636
squeezed_Bình Phước,Total_Rainfall_lag4,0.05277515581910273
squeezed_Bình Phước,Total_Rainfall_lag5,0.18925028945273215
squeezed_Bình Phước,Total_Rainfall_lag6,0.0625244713306452
squeezed_Bình Phước,Total_Rainfall_lag7,0.974728803191505
squeezed_Bình Phước,Total_Rainfall_lag8,0.1928378714157718
squeezed_Bình Phước,Total_Rainfall_lag9,0.04375189338177458
squeezed_Bình Phước,Total_Rainfall_lag10,0.10929226612429911
squeezed_Bình Phước,Total_Rainfall_lag11,0.38248148592958175
squeezed_Bình Phước,Total_Rainfall_lag12,0.22242420087209855
squeezed_Bình Phước,Max_Daily_Rainfall_lag1,0.31196762568852476
squeezed_Bình Phước,Max_Daily_Rainfall_lag2,0.9057050735349654
squeezed_Bình Phước,Max_Daily_Rainfall_lag3,0.016428861535645874
squeezed_Bình Phước,Max_Daily_Rainfall_lag4,0.03733474857799646
squeezed_Bình Phước,Max_Daily_Rainfall_lag5,0.10148669747562179
squeezed_Bình Phước,Max_Daily_Rainfall_lag6,0.42657909156789137
squeezed_Bình Phước,Max_Daily_Rainfall_lag7,0.4066793690318802
squeezed_Bình Phước,Max_Daily_Rainfall_lag8,0.3000947472442904
squeezed_Bình Phước,Max_Daily_Rainfall_lag9,0.1486181359611647
squeezed_Bình Phước,Max_Daily_Rainfall_lag10,0.11592475212746266
squeezed_Bình Phước,Max_Daily_Rainfall_lag11,1.298427139335334
squeezed_Bình Phước,Max_Daily_Rainfall_lag12,0.031180706028894344
squeezed_Bình Phước,n_raining_days_lag1,0.2754356415228052
squeezed_Bình Phước,n_raining_days_lag2,0.06938139836773914
squeezed_Bình Phước,n_raining_days_lag3,0.07169605703350891
squeezed_Bình Phước,n_raining_days_lag4,0.006395700396612585
squeezed_Bình Phước,n_raining_days_lag5,0.046116170492747306
squeezed_Bình Phước,n_raining_days_lag6,0.04403065689843819
squeezed_Bình Phước,n_raining_days_lag7,0.09125663023104542
squeezed_Bình Phước,n_raining_days_lag8,0.02176491142012438
squeezed_Bình Phước,n_raining_days_lag9,0.08141887766400317
squeezed_Bình Phước,n_raining_days_lag10,0.8293740337796561
squeezed_Bình Phước,n_raining_days_lag11,0.19938758380725385
squeezed_Bình Phước,n_raining_days_lag12,0.1500354591566472
squeezed_Bình Phước,Average_temperature_lag1,0.15745199290321557
squeezed_Bình Phước,Average_temperature_lag2,0.03433276022768501
squeezed_Bình Phước,Average_temperature_lag3,0.7828232801725603
squeezed_Bình Phước,Average_temperature_lag4,0.07746986800397358
squeezed_Bình Phước,Average_temperature_lag5,0.105014638152084
squeezed_Bình Phước,Average_temperature_lag6,0.22865509592952862
squeezed_Bình Phước,Average_temperature_lag7,0.02630350974802344
squeezed_Bình Phước,Average_temperature_lag8,0.27097112102255166
squeezed_Bình Phước,Average_temperature_lag9,0.21949108170418555
squeezed_Bình Phước,Average_temperature_lag10,0.6353687894069342
squeezed_Bình Phước,Average_temperature_lag11,0.1873845540749982
squeezed_Bình Phước,Average_temperature_lag12,0.14120210365368133
squeezed_Bình Phước,Max_Average_Temperature_lag1,0.03699072348970298
squeezed_Bình Phước,Max_Average_Temperature_lag2,0.30550003118423413
squeezed_Bình Phước,Max_Average_Temperature_lag3,0.031134280281962964
squeezed_Bình Phước,Max_Average_Temperature_lag4,0.09717432428438327
squeezed_Bình Phước,Max_Average_Temperature_lag5,0.0430873521528941
squeezed_Bình Phước,Max_Average_Temperature_lag6,0.29834276850706104
squeezed_Bình Phước,Max_Average_Temperature_lag7,1.391130966153739
squeezed_Bình Phước,Max_Average_Temperature_lag8,0.8782417474360328
squeezed_Bình Phước,Max_Average_Temperature_lag9,0.1047769021901434
squeezed_Bình Phước,Max_Average_Temperature_lag10,0.803633028514946
squeezed_Bình Phước,Max_Average_Temperature_lag11,0.3725061232354325
squeezed_Bình Phước,Max_Average_Temperature_lag12,0.27059769808670825
squeezed_Bình Phước,Min_Average_Temperature_lag1,0.37548381386484797
squeezed_Bình Phước,Min_Average_Temperature_lag2,0.039053773385740655
squeezed_Bình Phước,Min_Average_Temperature_lag3,0.0763349983975846
squeezed_Bình Phước,Min_Average_Temperature_lag4,0.006399419250583498
squeezed_Bình Phước,Min_Average_Temperature_lag5,0.011099545805874973
squeezed_Bình Phước,Min_Average_Temperature_lag6,0.11164228467356152
squeezed_Bình Phước,Min_Average_Temperature_lag7,1.263936410988337
squeezed_Bình Phước,Min_Average_Temperature_lag8,0.10988344604380916
squeezed_Bình Phước,Min_Average_Temperature_lag9,0.2117311969937732
squeezed_Bình Phước,Min_Average_Temperature_lag10,0.10635289549223625
squeezed_Bình Phước,Min_Average_Temperature_lag11,0.005141787403072244
squeezed_Bình Phước,Min_Average_Temperature_lag12,0.4209109063476704
squeezed_Bình Phước,Max_Absolute_Temperature_lag1,0.003190799377368481
squeezed_Bình Phước,Max_Absolute_Temperature_lag2,0.18040439631742589
squeezed_Bình Phước,Max_Absolute_Temperature_lag3,1.0146782816278277
squeezed_Bình Phước,Max_Absolute_Temperature_lag4,0.014872791623467349
squeezed_Bình Phước,Max_Absolute_Temperature_lag5,0.30072800326200516
squeezed_Bình Phước,Max_Absolute_Temperature_lag6,0.12296461238997308
squeezed_Bình Phước,Max_Absolute_Temperature_lag7,0.8172187495237265
squeezed_Bình Phước,Max_Absolute_Temperature_lag8,0.02714263369930899
squeezed_Bình Phước,Max_Absolute_Temperature_lag9,0.5799066298789327
squeezed_Bình Phước,Max_Absolute_Temperature_lag10,0.06760782012654816
squeezed_Bình Phước,Max_Absolute_Temperature_lag11,0.22050062281461183
squeezed_Bình Phước,Max_Absolute_Temperature_lag12,0.14617717858928037
squeezed_Bình Phước,Min_Absolute_Temperature_lag1,0.0038515550049812845
squeezed_Bình Phước,Min_Absolute_Temperature_lag2,0.014712721463886335
squeezed_Bình Phước,Min_Absolute_Temperature_lag3,0.0235763056815321
squeezed_Bình Phước,Min_Absolute_Temperature_lag4,0.10422973173790105
squeezed_Bình Phước,Min_Absolute_Temperature_lag5,0.48543631014163585
squeezed_Bình Phước,Min_Absolute_Temperature_lag6,0.1631364935562499
squeezed_Bình Phước,Min_Absolute_Temperature_lag7,0.24593752640360922
squeezed_Bình Phước,Min_Absolute_Temperature_lag8,0.4908450157934099
squeezed_Bình Phước,Min_Absolute_Temperature_lag9,0.06621488047405862
squeezed_Bình Phước,Min_Absolute_Temperature_lag10,0.0098093789146885
squeezed_Bình Phước,Min_Absolute_Temperature_lag11,0.021039523278977876
squeezed_Bình Phước,Min_Absolute_Temperature_lag12,0.08523340453884526
squeezed_Bình Phước,Average_Humidity_lag1,0.429573772101991
squeezed_Bình Phước,Average_Humidity_lag2,0.10798282966569887
squeezed_Bình Phước,Average_Humidity_lag3,0.030765373375199676
squeezed_Bình Phước,Average_Humidity_lag4,0.11585529690123947
squeezed_Bình Phước,Average_Humidity_lag5,0.4769850650007917
squeezed_Bình Phước,Average_Humidity_lag6,0.13071701671366914
squeezed_Bình Phước,Average_Humidity_lag7,0.0903679473992492
squeezed_Bình Phước,Average_Humidity_lag8,0.09301925976635317
squeezed_Bình Phước,Average_Humidity_lag9,0.1502052291585038
squeezed_Bình Phước,Average_Humidity_lag10,0.05043519124739842
squeezed_Bình Phước,Average_Humidity_lag11,0.268724714410209
squeezed_Bình Phước,Average_Humidity_lag12,0.30502021654265715
squeezed_Bình Phước,Min_Humidity_lag1,0.820654126939449
squeezed_Bình Phước,Min_Humidity_lag2,0.5540611638462358
squeezed_Bình Phước,Min_Humidity_lag3,0.022777451477782273
squeezed_Bình Phước,Min_Humidity_lag4,0.5931758999434702
squeezed_Bình Phước,Min_Humidity_lag5,0.08508685332917641
squeezed_Bình Phước,Min_Humidity_lag6,0.05152608362147154
squeezed_Bình Phước,Min_Humidity_lag7,0.30562967298250726
squeezed_Bình Phước,Min_Humidity_lag8,0.05853061802020037
squeezed_Bình Phước,Min_Humidity_lag9,0.009062853294523355
squeezed_Bình Phước,Min_Humidity_lag10,0.0897396781191781
squeezed_Bình Phước,Min_Humidity_lag11,0.21875056936374304
squeezed_Bình Phước,Min_Humidity_lag12,0.6825685581432851
squeezed_Bình Phước,n_hours_sunshine_lag1,0.8216400388039995
squeezed_Bình Phước,n_hours_sunshine_lag2,0.4739544195670868
squeezed_Bình Phước,n_hours_sunshine_lag3,0.05301083035027046
squeezed_Bình Phước,n_hours_sunshine_lag4,0.028271921872631094
squeezed_Bình Phước,n_hours_sunshine_lag5,0.16921224158833562
squeezed_Bình Phước,n_hours_sunshine_lag6,0.05290456820810512
squeezed_Bình Phước,n_hours_sunshine_lag7,0.06911763193761472
squeezed_Bình Phước,n_hours_sunshine_lag8,0.3832516807181763
squeezed_Bình Phước,n_hours_sunshine_lag9,0.04779389939162099
squeezed_Bình Phước,n_hours_sunshine_lag10,0.014762951663998996
squeezed_Bình Phước,n_hours_sunshine_lag11,0.15695097620793763
squeezed_Bình Phước,n_hours_sunshine_lag12,0.010310994036366533
squeezed_Bình Phước,population_male_lag1,0.010053430745968059
squeezed_Bình Phước,population_male_lag2,0.054289928038642916
squeezed_Bình Phước,population_male_lag3,0.0
squeezed_Bình Phước,population_male_lag4,0.007134337451906856
squeezed_Bình Phước,population_male_lag5,1.4392073370586724
squeezed_Bình Phước,population_male_lag6,0.010307405805511309
squeezed_Bình Phước,population_male_lag7,0.0
squeezed_Bình Phước,population_male_lag8,0.2467826665785531
squeezed_Bình Phước,population_male_lag9,0.06412897531733666
squeezed_Bình Phước,population_male_lag10,0.04061725796653273
squeezed_Bình Phước,population_male_lag11,0.015177579806936526
squeezed_Bình Phước,population_male_lag12,0.03825986092175259
squeezed_Bình Phước,population_female_lag1,0.035191980583581146
squeezed_Bình Phước,population_female_lag2,0.0
squeezed_Bình Phước,population_female_lag3,0.0
squeezed_Bình Phước,population_female_lag4,0.027658621712427094
squeezed_Bình Phước,population_female_lag5,0.0431410027706805
squeezed_Bình Phước,population_female_lag6,0.0
squeezed_Bình Phước,population_female_lag7,0.035250762549933916
squeezed_Bình Phước,population_female_lag8,0.06020448847059204
squeezed_Bình Phước,population_female_lag9,1.0368075934322365
squeezed_Bình Phước,population_female_lag10,0.08323883753376882
squeezed_Bình Phước,population_female_lag11,1.7749569573306456
squeezed_Bình Phước,population_female_lag12,0.0
squeezed_Bình Phước,population_urban_lag1,0.1005339441439375
squeezed_Bình Phước,population_urban_lag2,0.029590565796484527
squeezed_Bình Phước,population_urban_lag3,0.022344339263305174
squeezed_Bình Phước,population_urban_lag4,0.0
squeezed_Bình Phước,population_urban_lag5,0.12033547430220688
squeezed_Bình Phước,population_urban_lag6,0.01968210196710817
squeezed_Bình Phước,population_urban_lag7,0.00833316157360652
squeezed_Bình Phước,population_urban_lag8,0.010207483307629774
squeezed_Bình Phước,population_urban_lag9,0.0
squeezed_Bình Phước,population_urban_lag10,0.02015647624901995
squeezed_Bình Phước,population_urban_lag11,0.01572307106572091
squeezed_Bình Phước,population_urban_lag12,0.021946752193335112
squeezed_Bình Phước,population_countryside_lag1,0.009319833045983746
squeezed_Bình Phước,population_countryside_lag2,0.02493483276385383
squeezed_Bình Phước,population_countryside_lag3,0.05488355409249363
squeezed_Bình Phước,population_countryside_lag4,0.015864316246115142
squeezed_Bình Phước,population_countryside_lag5,0.08230580845668406
squeezed_Bình Phước,population_countryside_lag6,0.05120476498387402
squeezed_Bình Phước,population_countryside_lag7,0.07194935422294567
squeezed_Bình Phước,population_countryside_lag8,0.040697414632680305
squeezed_Bình Phước,population_countryside_lag9,0.022673304913899548
squeezed_Bình Phước,population_countryside_lag10,0.0
squeezed_Bình Phước,population_countryside_lag11,0.0
squeezed_Bình Phước,population_countryside_lag12,0.00837733978547489
squeezed_Bình Phước,Diarrhoea_rates_lag1,0.18134770469327124
squeezed_Bình Phước,Diarrhoea_rates_lag2,0.11172992587871088
squeezed_Bình Phước,Diarrhoea_rates_lag3,0.9495353194318968
squeezed_Bình Phước,Diarrhoea_rates_lag4,1.0804327815862431
squeezed_Bình Phước,Diarrhoea_rates_lag5,0.1528431277740095
squeezed_Bình Phước,Diarrhoea_rates_lag6,0.10091425889716
squeezed_Bình Phước,Influenza_rates_rollmean_3,18.234687279389494
squeezed_Bình Phước,Influenza_rates_rollstd_3,0.3214372556815516
squeezed_Bình Phước,Influenza_rates_rollmean_6,36.64238153615582
